Name	\\pi01uz\0096_PIT_9001
20-Feb-2016 06:16:15.106	7.135704
20-Feb-2016 06:15:11.74501	7.136539
20-Feb-2016 05:45:11.981	7.137455
20-Feb-2016 05:45:04.981	Bad
20-Feb-2016 05:44:59.106	7.137478
20-Feb-2016 05:41:55.25601	7.137339
20-Feb-2016 05:41:18.81801	Bad
20-Feb-2016 05:41:09.08401	7.137327
20-Feb-2016 05:35:55.36801	7.137774
20-Feb-2016 05:35:11.571	Bad
20-Feb-2016 05:35:09.009	7.137026
20-Feb-2016 05:06:13.466	7.135808
20-Feb-2016 05:05:59.46701	Bad
20-Feb-2016 05:05:57.53001	7.136289
20-Feb-2016 04:54:24.33301	7.13659
20-Feb-2016 04:24:25.04401	7.137727
20-Feb-2016 04:24:18.04401	Bad
20-Feb-2016 04:24:15.248	7.137107
20-Feb-2016 04:06:04.625	7.136283
20-Feb-2016 04:05:50.62601	Bad
20-Feb-2016 04:05:36.62701	7.136423
20-Feb-2016 03:51:55.867	7.136116
20-Feb-2016 03:51:48.86801	Bad
20-Feb-2016 03:51:42.931	7.137043
20-Feb-2016 03:40:42.117	7.135431
20-Feb-2016 03:40:05.664	Bad
20-Feb-2016 03:40:02.117	7.134996
20-Feb-2016 03:29:48.563	7.134776
20-Feb-2016 02:59:54.66301	7.138545
20-Feb-2016 02:59:47.66301	Bad
20-Feb-2016 02:59:40.66301	7.138626
20-Feb-2016 02:31:53.901	7.136875
20-Feb-2016 02:31:46.901	Bad
20-Feb-2016 02:31:39.901	7.136828
20-Feb-2016 02:30:29.18501	7.136788
20-Feb-2016 02:30:14.826	Bad
20-Feb-2016 02:30:11.483	7.136701
20-Feb-2016 02:23:56.46501	7.140742
20-Feb-2016 02:23:49.46501	Bad
20-Feb-2016 02:23:41.40201	7.140592
20-Feb-2016 02:13:39.787	7.143677
20-Feb-2016 02:13:32.78801	Bad
20-Feb-2016 02:13:30.85001	7.143126
20-Feb-2016 02:12:01.07901	7.142094
20-Feb-2016 02:11:54.08	Bad
20-Feb-2016 02:11:50.705	7.142755
20-Feb-2016 02:07:48.022	7.143329
20-Feb-2016 02:07:33.664	Bad
20-Feb-2016 02:07:30.399	7.143607
20-Feb-2016 01:49:13.565	7.133651
20-Feb-2016 01:48:59.58	Bad
20-Feb-2016 01:48:52.20401	7.133802
20-Feb-2016 01:46:59.47601	7.134248
20-Feb-2016 01:46:30.39401	Bad
20-Feb-2016 01:46:29.91	7.134602
20-Feb-2016 01:30:29.84801	7.146175
20-Feb-2016 01:30:00.772	Bad
20-Feb-2016 01:29:59.554	7.147799
20-Feb-2016 01:21:56.37601	7.151696
20-Feb-2016 00:52:03.117	7.14134
20-Feb-2016 00:51:48.755	Bad
20-Feb-2016 00:51:48.72401	7.140615
20-Feb-2016 00:51:20.39101	7.140963
20-Feb-2016 00:51:13.38901	Bad
20-Feb-2016 00:51:08.71701	7.141641
20-Feb-2016 00:42:13.623	7.147527
20-Feb-2016 00:41:44.54201	Bad
20-Feb-2016 00:41:38.666	7.147666
20-Feb-2016 00:17:53.89601	7.145607
20-Feb-2016 00:17:39.537	Bad
20-Feb-2016 00:17:38.537	7.145347
20-Feb-2016 00:13:47.81201	7.145665
20-Feb-2016 00:13:33.45001	Bad
20-Feb-2016 00:13:18.73001	7.145126
20-Feb-2016 00:09:27.71901	7.145735
20-Feb-2016 00:09:13.35901	Bad
20-Feb-2016 00:09:08.48401	7.146489
20-Feb-2016 00:06:44.923	7.146007
20-Feb-2016 00:06:30.563	Bad
20-Feb-2016 00:06:28.438	7.146964
20-Feb-2016 00:01:49.84801	7.14679
19-Feb-2016 23:31:49.88301	7.147677
19-Feb-2016 23:30:43.98801	Bad
19-Feb-2016 23:30:36.44101	7.148159
19-Feb-2016 23:13:25.33101	7.14726
19-Feb-2016 23:13:03.612	Bad
19-Feb-2016 23:12:56.31401	7.147236
19-Feb-2016 22:52:56.65401	7.147097
19-Feb-2016 22:50:08.457	Bad
19-Feb-2016 22:50:06.16	7.146901
19-Feb-2016 22:42:31.68201	7.148315
19-Feb-2016 22:42:17.32301	Bad
19-Feb-2016 22:42:15.69801	7.148756
19-Feb-2016 22:20:40.46301	7.147439
19-Feb-2016 21:50:46.242	7.147782
19-Feb-2016 21:50:31.884	Bad
19-Feb-2016 21:50:24.869	7.148019
19-Feb-2016 21:25:25.43201	7.149469
19-Feb-2016 20:55:32.336	7.148431
19-Feb-2016 20:55:10.61801	Bad
19-Feb-2016 20:54:56.259	7.150205
19-Feb-2016 20:54:21.259	7.148501
19-Feb-2016 20:54:14.259	Bad
19-Feb-2016 20:54:13.024	7.149045
19-Feb-2016 20:34:43.80101	7.148031
19-Feb-2016 20:34:29.44101	Bad
19-Feb-2016 20:34:08.08101	7.148031
19-Feb-2016 20:33:53.722	Bad
19-Feb-2016 20:33:52.847	7.148582
19-Feb-2016 20:32:08.00301	7.148089
19-Feb-2016 20:31:53.64401	Bad
19-Feb-2016 20:31:52.847	7.147643
19-Feb-2016 20:31:18.285	7.146808
19-Feb-2016 20:31:03.925	Bad
19-Feb-2016 20:31:02.847	7.14726
19-Feb-2016 20:10:15.688	7.139131
19-Feb-2016 20:10:01.32901	Bad
19-Feb-2016 20:09:52.658	7.13887
19-Feb-2016 19:58:34.3	7.137716
19-Feb-2016 19:57:35.78601	Bad
19-Feb-2016 19:57:31.755	7.138319
19-Feb-2016 19:55:08.05901	7.138371
19-Feb-2016 19:54:24.265	Bad
19-Feb-2016 19:54:21.53101	7.138023
19-Feb-2016 19:52:10.539	7.138336
19-Feb-2016 19:52:03.539	Bad
19-Feb-2016 19:52:01.35201	7.138644
19-Feb-2016 19:46:55.19801	7.137815
19-Feb-2016 19:46:48.19801	Bad
19-Feb-2016 19:46:41.011	7.138858
19-Feb-2016 19:46:05.12201	7.138469
19-Feb-2016 19:45:50.763	Bad
19-Feb-2016 19:45:36.403	7.138081
19-Feb-2016 19:45:08.04501	7.138446
19-Feb-2016 19:45:01.04501	Bad
19-Feb-2016 19:45:00.936	7.137907
19-Feb-2016 19:44:04.328	7.136794
19-Feb-2016 19:43:35.25	Bad
19-Feb-2016 19:43:30.90601	7.138104
19-Feb-2016 19:41:28.53101	7.138765
19-Feb-2016 19:40:37.375	Bad
19-Feb-2016 19:40:30.86	7.138545
19-Feb-2016 19:36:24.302	7.138023
19-Feb-2016 19:36:02.584	Bad
19-Feb-2016 19:36:00.72501	7.137327
19-Feb-2016 19:32:30.791	7.136202
19-Feb-2016 19:32:01.71301	Bad
19-Feb-2016 19:32:00.619	7.13669
19-Feb-2016 19:02:20.065	7.132021
19-Feb-2016 19:01:58.345	Bad
19-Feb-2016 19:01:49.938	7.132439
19-Feb-2016 18:46:18.89001	7.131199
19-Feb-2016 18:45:50.16901	Bad
19-Feb-2016 18:45:49.716	7.132399
19-Feb-2016 18:45:21.44901	7.13172
19-Feb-2016 18:45:07.089	Bad
19-Feb-2016 18:45:00.089	7.130689
19-Feb-2016 18:27:14.64601	7.132034
19-Feb-2016 18:24:55.528	Bad
19-Feb-2016 18:24:49.35501	7.132538
19-Feb-2016 18:18:42.677	7.131923
19-Feb-2016 18:18:28.3	Bad
19-Feb-2016 18:18:13.93901	7.131442
19-Feb-2016 18:17:10.57501	7.131575
19-Feb-2016 18:16:34.13501	Bad
19-Feb-2016 18:16:29.30701	7.133002
19-Feb-2016 18:10:57.05301	7.130967
19-Feb-2016 17:40:57.63901	7.130427
19-Feb-2016 17:40:43.28	Bad
19-Feb-2016 17:40:37.983	7.130491
19-Feb-2016 17:27:51.10201	7.130393
19-Feb-2016 17:27:36.742	Bad
19-Feb-2016 17:27:29.742	7.130033
19-Feb-2016 17:26:40.02301	7.133976
19-Feb-2016 17:26:25.66301	Bad
19-Feb-2016 17:26:17.78801	7.13063
19-Feb-2016 17:16:50.60701	7.128873
19-Feb-2016 17:16:07.17201	Bad
19-Feb-2016 17:15:52.798	7.128937
19-Feb-2016 17:08:15.632	7.12907
19-Feb-2016 17:07:53.91301	Bad
19-Feb-2016 17:07:47.17801	7.127911
19-Feb-2016 16:57:57.78	7.127777
19-Feb-2016 16:57:43.42001	Bad
19-Feb-2016 16:57:37.12201	7.127789
19-Feb-2016 16:56:11.692	7.12729
19-Feb-2016 16:55:57.332	Bad
19-Feb-2016 16:55:57.11301	7.129372
19-Feb-2016 16:51:44.218	7.127186
19-Feb-2016 16:51:29.858	Bad
19-Feb-2016 16:51:27.093	7.125846
19-Feb-2016 16:50:47.13701	7.126988
19-Feb-2016 16:50:10.69701	Bad
19-Feb-2016 16:50:07.08801	7.126606
19-Feb-2016 16:48:03.972	7.127586
19-Feb-2016 16:47:42.25201	Bad
19-Feb-2016 16:47:37.08	7.12914
19-Feb-2016 16:44:32.15001	7.126687
19-Feb-2016 16:44:10.41501	Bad
19-Feb-2016 16:44:07.05602	7.127389
19-Feb-2016 16:42:45.32001	7.124733
19-Feb-2016 16:42:09.96001	Bad
19-Feb-2016 16:36:41.02901	7.125777
19-Feb-2016 16:25:07.30501	7.125296
19-Feb-2016 16:24:52.94501	Bad
19-Feb-2016 16:24:48.36601	7.125841
19-Feb-2016 16:21:08.20801	7.124669
19-Feb-2016 16:21:01.207	Bad
19-Feb-2016 16:20:58.34801	7.124501
19-Feb-2016 16:08:37.31201	7.123347
19-Feb-2016 16:08:08.59001	Bad
19-Feb-2016 16:08:08.278	7.123834
19-Feb-2016 15:46:01.44901	7.121475
19-Feb-2016 15:45:25.36801	Bad
19-Feb-2016 15:45:18.10201	7.120883
19-Feb-2016 15:43:39.636	7.121005
19-Feb-2016 15:43:25.27501	Bad
19-Feb-2016 15:43:18.08601	7.120019
19-Feb-2016 15:35:14.09601	7.120732
19-Feb-2016 15:05:14.58701	7.117584
19-Feb-2016 15:05:00.22601	Bad
19-Feb-2016 15:04:57.72601	7.11868
19-Feb-2016 14:39:04.043	7.113791
19-Feb-2016 14:09:09.487	7.110597
19-Feb-2016 14:08:55.12701	Bad
19-Feb-2016 14:08:46.205	7.110504
19-Feb-2016 14:06:55.40701	7.110464
19-Feb-2016 14:06:19.32901	Bad
19-Feb-2016 14:06:16.203	7.110064
19-Feb-2016 14:04:40.248	7.110034
19-Feb-2016 14:04:25.888	Bad
19-Feb-2016 14:04:16.20001	7.110284
19-Feb-2016 13:51:27.71901	7.108272
19-Feb-2016 13:51:13.36101	Bad
19-Feb-2016 13:51:06.09601	7.108069
19-Feb-2016 13:43:43.21501	7.106578
19-Feb-2016 13:43:28.85501	Bad
19-Feb-2016 13:43:25.51201	7.106387
19-Feb-2016 13:41:14.761	7.1063
19-Feb-2016 13:40:53.04201	Bad
19-Feb-2016 13:40:45.51001	7.106225
19-Feb-2016 13:40:24.321	7.10597
19-Feb-2016 13:40:02.96001	Bad
19-Feb-2016 13:39:55.507	7.10557
19-Feb-2016 13:16:26.05101	7.102485
19-Feb-2016 13:16:19.052	Bad
19-Feb-2016 13:16:14.59901	7.10281
19-Feb-2016 13:03:40.89101	7.103135
19-Feb-2016 13:03:26.89101	Bad
19-Feb-2016 13:03:24.235	7.101534
19-Feb-2016 12:55:36.08301	7.100102
19-Feb-2016 12:52:55.24101	Bad
19-Feb-2016 12:52:54.16301	7.098646
19-Feb-2016 12:43:06.49501	7.097904
19-Feb-2016 12:42:52.136	Bad
19-Feb-2016 12:42:37.77701	7.098055
19-Feb-2016 12:30:57.37401	7.098281
19-Feb-2016 12:30:36.01501	Bad
19-Feb-2016 12:30:29.01501	7.099435
19-Feb-2016 12:29:37.858	Bad
19-Feb-2016 12:29:33.90501	7.101436
19-Feb-2016 12:17:07.04501	7.097667
19-Feb-2016 12:16:30.60501	Bad
19-Feb-2016 12:16:23.604	7.097922
19-Feb-2016 11:58:36.28801	7.098681
19-Feb-2016 11:58:14.569	Bad
19-Feb-2016 11:58:13.397	7.098635
19-Feb-2016 11:42:20.32401	7.099249
19-Feb-2016 11:42:05.96301	Bad
19-Feb-2016 11:41:58.96201	7.099337
19-Feb-2016 11:38:28.58301	7.100038
19-Feb-2016 11:08:33.533	7.103001
19-Feb-2016 11:08:26.53201	Bad
19-Feb-2016 11:08:23.11	7.102277
19-Feb-2016 11:06:47.442	7.101534
19-Feb-2016 11:05:48.90901	Bad
19-Feb-2016 11:05:43.09601	7.101528
19-Feb-2016 11:01:28.8	7.1018
19-Feb-2016 11:01:21.44	Bad
19-Feb-2016 11:01:13.08	7.101679
19-Feb-2016 10:43:00.56601	7.100832
19-Feb-2016 10:42:46.20801	Bad
19-Feb-2016 10:42:42.755	7.102022
19-Feb-2016 10:35:43.70201	7.102068
19-Feb-2016 10:35:07.62601	Bad
19-Feb-2016 10:35:02.20401	7.101429
19-Feb-2016 10:31:50.55501	7.101638
19-Feb-2016 10:31:21.46201	Bad
19-Feb-2016 10:31:11.96301	7.101545
19-Feb-2016 10:29:07.371	7.101813
19-Feb-2016 10:28:16.218	Bad
19-Feb-2016 10:28:11.843	7.101691
19-Feb-2016 10:02:11.93701	7.102612
19-Feb-2016 10:01:57.936	Bad
19-Feb-2016 10:01:51.46701	7.104398
19-Feb-2016 10:00:33.20601	7.103401
19-Feb-2016 10:00:18.84401	Bad
19-Feb-2016 10:00:11.45201	7.103778
19-Feb-2016 09:37:10.179	7.100021
19-Feb-2016 09:37:03.179	Bad
19-Feb-2016 09:37:01.21101	7.099783
19-Feb-2016 09:25:07.707	7.101308
19-Feb-2016 08:55:14.61301	7.113914
19-Feb-2016 08:55:00.61201	Bad
19-Feb-2016 08:54:59.658	7.112058
19-Feb-2016 08:51:22.515	7.100867
19-Feb-2016 08:51:08.15401	Bad
19-Feb-2016 08:50:59.63701	7.100647
19-Feb-2016 08:42:47.52701	7.100496
19-Feb-2016 08:42:40.52701	Bad
19-Feb-2016 08:42:33.52701	7.10027
19-Feb-2016 08:29:28.026	7.100723
19-Feb-2016 08:29:13.666	Bad
19-Feb-2016 08:29:09.526	7.101203
19-Feb-2016 08:25:49.93301	7.10136
19-Feb-2016 08:25:28.21201	Bad
19-Feb-2016 08:25:13.85201	7.101181
19-Feb-2016 08:19:30.483	7.099882
19-Feb-2016 08:18:31.97101	Bad
19-Feb-2016 08:18:29.33101	7.098931
19-Feb-2016 08:17:56.255	7.099365
19-Feb-2016 08:17:41.89601	Bad
19-Feb-2016 08:17:34.89601	7.099035
19-Feb-2016 08:16:16.821	7.099128
19-Feb-2016 08:15:55.46201	Bad
19-Feb-2016 08:15:49.181	7.099128
19-Feb-2016 08:09:14.28201	7.099551
19-Feb-2016 08:08:52.56001	Bad
19-Feb-2016 08:08:45.55901	7.097847
19-Feb-2016 08:07:48.83501	7.099667
19-Feb-2016 08:07:27.47401	Bad
19-Feb-2016 08:07:19.13	7.099586
19-Feb-2016 07:52:56.84201	7.09976
19-Feb-2016 07:52:06.04501	Bad
19-Feb-2016 07:51:59.03	7.099875
19-Feb-2016 07:48:42.321	7.100091
19-Feb-2016 07:48:27.96201	Bad
19-Feb-2016 07:48:18.80701	7.099789
19-Feb-2016 07:47:37.88901	7.099991
19-Feb-2016 07:47:16.53101	Bad
19-Feb-2016 07:47:08.72	7.100253
19-Feb-2016 07:46:40.81601	7.099783
19-Feb-2016 07:46:19.45801	Bad
19-Feb-2016 07:46:18.677	7.099609
19-Feb-2016 07:39:45.32401	7.100595
19-Feb-2016 07:39:38.32401	Bad
19-Feb-2016 07:39:38.246	7.102241
19-Feb-2016 07:25:01.62001	7.097249
19-Feb-2016 07:24:10.82701	Bad
19-Feb-2016 07:24:06.953	7.09969
19-Feb-2016 07:22:46.457	7.099499
19-Feb-2016 07:22:32.459	Bad
19-Feb-2016 07:22:18.10101	7.099893
19-Feb-2016 07:07:07.46201	7.102178
19-Feb-2016 07:06:45.74501	Bad
19-Feb-2016 07:06:45.55801	7.101174
19-Feb-2016 06:41:52.28401	7.101303
19-Feb-2016 06:41:37.92601	Bad
19-Feb-2016 06:41:33.97301	7.101545
19-Feb-2016 06:38:14.21301	7.10347
19-Feb-2016 06:38:00.21301	Bad
19-Feb-2016 06:37:53.83801	7.103546
19-Feb-2016 06:24:55.125	7.102352
19-Feb-2016 05:55:00.54401	7.103807
19-Feb-2016 05:54:46.54401	Bad
19-Feb-2016 05:54:42.638	7.104027
19-Feb-2016 05:35:23.49501	7.103494
19-Feb-2016 05:35:01.418	Bad
19-Feb-2016 05:34:51.88701	7.103384
19-Feb-2016 05:30:05.99301	7.108521
19-Feb-2016 05:29:58.994	Bad
19-Feb-2016 05:29:51.62001	7.109739
19-Feb-2016 05:16:38.492	7.104544
19-Feb-2016 04:46:45.041	7.107257
19-Feb-2016 04:46:30.681	Bad
19-Feb-2016 04:46:30.541	7.107408
19-Feb-2016 04:39:50.57701	7.108434
19-Feb-2016 04:39:36.21501	Bad
19-Feb-2016 04:39:30.511	7.107895
19-Feb-2016 04:23:22.067	7.106567
19-Feb-2016 04:23:08.067	Bad
19-Feb-2016 04:23:00.31801	7.106654
19-Feb-2016 04:01:18.04001	7.107594
19-Feb-2016 04:00:41.96201	Bad
19-Feb-2016 04:00:39.181	7.107408
19-Feb-2016 03:59:23.88501	7.107344
19-Feb-2016 03:29:28.479	7.107918
19-Feb-2016 03:29:14.12001	Bad
19-Feb-2016 03:29:06.93301	7.108196
19-Feb-2016 03:00:23.117	7.10466
19-Feb-2016 02:30:28.356	7.109078
19-Feb-2016 02:30:06.638	Bad
19-Feb-2016 02:30:02.90401	7.10851
19-Feb-2016 02:26:14.205	7.109681
19-Feb-2016 02:25:59.847	Bad
19-Feb-2016 02:25:52.76901	7.107825
19-Feb-2016 02:23:38.75801	7.107321
19-Feb-2016 01:53:44.21901	7.108063
19-Feb-2016 01:53:29.86101	Bad
19-Feb-2016 01:53:21.53401	7.107489
19-Feb-2016 01:45:33.524	7.108712
19-Feb-2016 01:45:19.181	Bad
19-Feb-2016 01:45:04.80701	7.108069
19-Feb-2016 01:28:08.08301	7.109281
19-Feb-2016 01:28:01.084	Bad
19-Feb-2016 01:27:59.55301	7.109513
19-Feb-2016 01:25:12.011	7.109768
19-Feb-2016 01:23:52.14201	Bad
19-Feb-2016 01:23:49.34601	7.110864
19-Feb-2016 01:13:20.71501	7.109205
19-Feb-2016 00:43:26.17401	7.109315
19-Feb-2016 00:43:04.45801	Bad
19-Feb-2016 00:42:58.14601	7.109124
19-Feb-2016 00:40:22.39601	7.108887
19-Feb-2016 00:40:15.39601	Bad
19-Feb-2016 00:40:08.397	7.108145
19-Feb-2016 00:29:15.647	7.110371
19-Feb-2016 00:29:01.289	Bad
19-Feb-2016 00:28:39.93201	7.11015
19-Feb-2016 00:28:03.858	Bad
19-Feb-2016 00:27:56.95201	7.110394
19-Feb-2016 00:11:22.147	7.110034
18-Feb-2016 23:41:22.429	7.110255
18-Feb-2016 23:41:08.42801	Bad
18-Feb-2016 23:41:01.42801	7.10975
18-Feb-2016 23:40:33.067	7.1104
18-Feb-2016 23:40:19.067	Bad
18-Feb-2016 23:40:15.00401	7.110011
18-Feb-2016 23:37:58.705	7.11
18-Feb-2016 23:08:05.22101	7.111194
18-Feb-2016 22:38:09.58801	7.111078
18-Feb-2016 22:37:48.22701	Bad
18-Feb-2016 22:37:42.63301	7.111658
18-Feb-2016 22:36:37.14601	7.111142
18-Feb-2016 22:35:31.62901	Bad
18-Feb-2016 22:35:22.62901	7.111263
18-Feb-2016 22:34:20.90901	7.111113
18-Feb-2016 22:34:13.90901	Bad
18-Feb-2016 22:34:12.62801	7.11098
18-Feb-2016 22:18:20.48601	7.111838
18-Feb-2016 22:18:06.487	Bad
18-Feb-2016 22:18:02.082	7.11189
18-Feb-2016 22:10:09.08301	7.111252
18-Feb-2016 21:40:15.95201	7.11316
18-Feb-2016 21:10:22.85201	7.113003
18-Feb-2016 21:10:08.49301	Bad
18-Feb-2016 21:09:54.134	7.112765
18-Feb-2016 21:08:36.77701	7.112933
18-Feb-2016 21:08:22.41901	Bad
18-Feb-2016 21:08:19.91901	7.112853
18-Feb-2016 21:04:23.33501	7.112946
18-Feb-2016 20:34:29.203	7.114059
18-Feb-2016 20:34:22.20401	Bad
18-Feb-2016 20:34:18.83	7.113763
18-Feb-2016 20:26:52.80701	7.113484
18-Feb-2016 20:26:16.371	Bad
18-Feb-2016 20:26:08.153	7.11349
18-Feb-2016 20:18:05.66501	7.113281
18-Feb-2016 20:17:29.22801	Bad
18-Feb-2016 20:17:27.83801	7.113827
18-Feb-2016 20:13:58.15001	7.113188
18-Feb-2016 20:13:36.056	Bad
18-Feb-2016 20:13:21.696	7.113108
18-Feb-2016 20:00:58.93201	7.113294
18-Feb-2016 20:00:44.93201	Bad
18-Feb-2016 20:00:37.791	7.113786
18-Feb-2016 19:51:44.41901	7.11534
18-Feb-2016 19:21:50.33	7.113624
18-Feb-2016 19:21:35.97101	Bad
18-Feb-2016 19:21:26.09601	7.113861
18-Feb-2016 19:06:08.716	7.114557
18-Feb-2016 19:05:47.35901	Bad
18-Feb-2016 19:05:45.593	7.11454
18-Feb-2016 19:02:02.634	7.114691
18-Feb-2016 19:01:19.201	Bad
18-Feb-2016 19:01:15.18501	7.114459
18-Feb-2016 19:00:08.12901	7.114626
18-Feb-2016 18:59:53.77101	Bad
18-Feb-2016 18:59:45.069	7.11483
18-Feb-2016 18:43:38.927	7.114615
18-Feb-2016 18:43:17.58101	Bad
18-Feb-2016 18:43:14.84601	7.114778
18-Feb-2016 18:33:00.07201	7.114871
18-Feb-2016 18:32:02.27701	Bad
18-Feb-2016 18:31:47.918	7.115224
18-Feb-2016 18:30:51.92201	7.115317
18-Feb-2016 18:30:30.56601	Bad
18-Feb-2016 18:30:24.505	7.115288
18-Feb-2016 18:25:35.17001	7.115897
18-Feb-2016 18:25:13.45401	Bad
18-Feb-2016 18:25:04.06401	7.115328
18-Feb-2016 18:05:48.177	7.117311
18-Feb-2016 18:05:34.175	Bad
18-Feb-2016 18:05:27.17401	7.117352
18-Feb-2016 18:02:10.418	7.116106
18-Feb-2016 18:01:49.056	Bad
18-Feb-2016 18:01:43.63301	7.117688
18-Feb-2016 17:59:14.321	7.117706
18-Feb-2016 17:58:30.88101	Bad
18-Feb-2016 17:58:01.8	7.117451
18-Feb-2016 17:57:03.63701	Bad
18-Feb-2016 17:57:03.606	7.117874
18-Feb-2016 17:52:29.886	7.117508
18-Feb-2016 17:52:08.52701	Bad
18-Feb-2016 17:52:03.55901	7.116998
18-Feb-2016 17:50:02.179	7.117161
18-Feb-2016 17:49:48.181	Bad
18-Feb-2016 17:49:34.18201	7.117439
18-Feb-2016 17:47:49.19	7.117456
18-Feb-2016 17:47:35.19101	Bad
18-Feb-2016 17:47:33.19101	7.116906
18-Feb-2016 17:46:03.47501	7.11719
18-Feb-2016 17:45:34.74101	Bad
18-Feb-2016 17:45:33.13101	7.117515
18-Feb-2016 17:44:08.94101	7.117688
18-Feb-2016 17:43:54.94101	Bad
18-Feb-2016 17:43:47.94101	7.117567
18-Feb-2016 17:22:24.645	7.118784
18-Feb-2016 17:22:10.285	Bad
18-Feb-2016 17:22:03.00401	7.118425
18-Feb-2016 17:20:38.563	7.118071
18-Feb-2016 17:20:24.56201	Bad
18-Feb-2016 17:20:22.99901	7.11894
18-Feb-2016 17:00:54.356	7.119358
18-Feb-2016 17:00:32.99701	Bad
18-Feb-2016 17:00:32.85701	7.119028
18-Feb-2016 16:58:19.27901	7.119561
18-Feb-2016 16:57:57.918	Bad
18-Feb-2016 16:57:52.85501	7.119967
18-Feb-2016 16:47:20.16101	7.120697
18-Feb-2016 16:47:05.80301	Bad
18-Feb-2016 16:47:02.61601	7.120616
18-Feb-2016 16:42:45.72601	7.120749
18-Feb-2016 16:42:16.649	Bad
18-Feb-2016 16:42:12.24301	7.120785
18-Feb-2016 16:35:29.93201	7.120338
18-Feb-2016 16:35:08.21301	Bad
18-Feb-2016 16:34:53.854	7.121875
18-Feb-2016 16:10:22.82101	7.123394
18-Feb-2016 16:10:15.82101	Bad
18-Feb-2016 16:10:08.82101	7.122472
18-Feb-2016 16:03:21.737	7.123602
18-Feb-2016 16:03:00.37801	Bad
18-Feb-2016 16:02:51.08101	7.123945
18-Feb-2016 15:54:34.93201	7.124043
18-Feb-2016 15:53:51.13701	Bad
18-Feb-2016 15:53:51.028	7.123388
18-Feb-2016 15:51:23.06401	7.124235
18-Feb-2016 15:51:02.065	Bad
18-Feb-2016 15:51:00.89301	7.124107
18-Feb-2016 15:35:57.25401	7.123185
18-Feb-2016 15:35:35.535	Bad
18-Feb-2016 15:35:30.72301	7.124066
18-Feb-2016 15:34:31.457	7.123794
18-Feb-2016 15:34:24.457	Bad
18-Feb-2016 15:34:20.707	7.12402
18-Feb-2016 15:22:30.05701	7.122263
18-Feb-2016 14:52:36.74301	7.120541
18-Feb-2016 14:52:07.63301	Bad
18-Feb-2016 14:52:00.33601	7.120703
18-Feb-2016 14:41:28.82001	7.120321
18-Feb-2016 14:40:59.74101	Bad
18-Feb-2016 14:40:49.897	7.120361
18-Feb-2016 14:34:47.62801	7.120437
18-Feb-2016 14:34:26.26601	Bad
18-Feb-2016 14:34:19.85901	7.119538
18-Feb-2016 14:27:04.502	7.120019
18-Feb-2016 14:26:57.50101	Bad
18-Feb-2016 14:26:43.14101	7.120448
18-Feb-2016 14:24:30.12901	7.1201
18-Feb-2016 14:24:08.408	Bad
18-Feb-2016 14:23:59.798	7.119851
18-Feb-2016 14:23:32.326	7.119816
18-Feb-2016 14:23:17.966	Bad
18-Feb-2016 14:23:09.793	7.119399
18-Feb-2016 13:56:52.998	7.116935
18-Feb-2016 13:56:38.99701	Bad
18-Feb-2016 13:56:29.528	7.118158
18-Feb-2016 13:38:23.74001	7.117816
18-Feb-2016 13:37:55.02101	Bad
18-Feb-2016 13:37:33.662	7.117497
18-Feb-2016 13:07:34.27101	7.115699
18-Feb-2016 13:07:19.91301	Bad
18-Feb-2016 13:07:18.11601	7.115595
18-Feb-2016 12:42:54.41	7.116244
18-Feb-2016 12:42:47.41	Bad
18-Feb-2016 12:42:47.207	7.1161
18-Feb-2016 12:39:52.056	7.115183
18-Feb-2016 12:39:45.05701	Bad
18-Feb-2016 12:39:37.07301	7.115201
18-Feb-2016 12:24:45.804	7.126009
18-Feb-2016 12:24:38.804	Bad
18-Feb-2016 12:24:36.539	7.124971
18-Feb-2016 12:21:22.09001	7.112174
18-Feb-2016 12:21:00.73001	Bad
18-Feb-2016 12:20:56.43301	7.112475
18-Feb-2016 12:05:05.75101	7.116355
18-Feb-2016 12:01:12.02501	Bad
18-Feb-2016 12:01:06.289	7.114314
18-Feb-2016 11:48:41.446	7.115879
18-Feb-2016 11:48:27.444	Bad
18-Feb-2016 11:48:26.147	7.115769
18-Feb-2016 11:46:55.714	7.116848
18-Feb-2016 11:46:41.35301	Bad
18-Feb-2016 11:46:36.134	7.117283
18-Feb-2016 11:36:51.13301	7.111235
18-Feb-2016 11:36:36.774	Bad
18-Feb-2016 11:36:36.05501	7.110626
18-Feb-2016 11:30:45.67101	7.110458
18-Feb-2016 11:30:31.31001	Bad
18-Feb-2016 11:30:26.013	7.110881
18-Feb-2016 11:25:57.20801	7.110493
18-Feb-2016 11:25:50.207	Bad
18-Feb-2016 11:25:45.98801	7.110568
18-Feb-2016 11:17:53.464	7.110736
18-Feb-2016 11:17:46.464	Bad
18-Feb-2016 11:17:45.964	7.110504
18-Feb-2016 11:16:35.38901	7.110179
18-Feb-2016 10:46:42.33301	7.108127
18-Feb-2016 10:16:47.457	7.105372
18-Feb-2016 10:15:43.382	Bad
18-Feb-2016 10:15:29.382	7.106005
18-Feb-2016 10:13:09.38101	7.106127
18-Feb-2016 10:12:55.00601	Bad
18-Feb-2016 10:12:53.74101	7.105779
18-Feb-2016 10:08:55.90601	7.105089
18-Feb-2016 10:08:41.53	Bad
