Name	\\pi01uz\0096_PIT_5173
Data Type	Float 32
Number of Values	87517
Time	Value	Value Attributes
27-Jan-2017 23:01:06.384	4.957047
27-Jan-2017 22:31:11.15601	4.958123
27-Jan-2017 22:23:11.11	4.857337
27-Jan-2017 22:09:36.01701	4.958258
27-Jan-2017 21:39:40.867	4.956742
27-Jan-2017 21:09:45.84601	4.960233
27-Jan-2017 20:39:50.64301	4.866716
27-Jan-2017 20:09:55.403	4.867879
27-Jan-2017 19:40:00.19101	4.920033
27-Jan-2017 19:10:05.015	4.839608
27-Jan-2017 18:40:09.73701	4.844876
27-Jan-2017 18:10:14.63701	4.80418
27-Jan-2017 17:40:19.51701	4.82625
27-Jan-2017 17:10:24.302	4.8343
27-Jan-2017 16:40:29.123	4.88902
27-Jan-2017 16:10:34.04701	4.92542
27-Jan-2017 15:40:39.01401	5.009015
27-Jan-2017 15:10:43.75	5.017949
27-Jan-2017 14:40:48.326	5.019528
27-Jan-2017 14:10:52.979	5.014982
27-Jan-2017 13:40:57.69301	5.008392
27-Jan-2017 13:11:02.30901	5.001854
27-Jan-2017 12:41:07.12001	4.994142
27-Jan-2017 12:11:11.85001	4.985929
27-Jan-2017 11:41:16.744	4.973591
27-Jan-2017 11:11:21.63901	4.958999
27-Jan-2017 10:41:26.539	4.936005
27-Jan-2017 10:11:31.31601	4.909539
27-Jan-2017 09:41:31.334	4.909841
27-Jan-2017 09:11:36.12801	4.900434
27-Jan-2017 08:41:40.927	4.900268
27-Jan-2017 08:11:45.78101	4.900863
27-Jan-2017 07:41:50.48901	4.901585
27-Jan-2017 07:11:55.30301	4.901827
27-Jan-2017 06:42:00.17801	4.903089
27-Jan-2017 06:12:04.96501	4.905223
27-Jan-2017 05:42:09.56401	4.90575
27-Jan-2017 05:12:14.37901	4.907599
27-Jan-2017 04:42:19.17601	4.909861
27-Jan-2017 04:12:23.96001	4.911689
27-Jan-2017 03:42:28.93301	4.914058
27-Jan-2017 03:12:28.95601	4.916121
27-Jan-2017 02:42:33.69801	4.916851
27-Jan-2017 02:12:38.53801	4.918097
27-Jan-2017 01:42:43.32001	4.919509
27-Jan-2017 01:12:43.32301	4.920481
27-Jan-2017 00:42:48.04701	4.920854
27-Jan-2017 00:12:52.87201	4.922611
26-Jan-2017 23:42:57.71001	4.92467
26-Jan-2017 23:13:02.58701	4.924162
26-Jan-2017 22:43:07.38301	4.923298
26-Jan-2017 22:13:07.397	4.921695
26-Jan-2017 21:43:07.42001	4.920513
26-Jan-2017 21:13:12.399	4.917505
26-Jan-2017 20:43:17.13301	4.91697
26-Jan-2017 20:13:22.03	4.920679
26-Jan-2017 19:43:26.916	4.924385
26-Jan-2017 19:13:31.84201	4.920588
26-Jan-2017 18:43:36.57101	4.911705
26-Jan-2017 18:13:41.42101	4.895816
26-Jan-2017 17:43:46.27901	4.869307
26-Jan-2017 17:13:46.32501	4.837255
26-Jan-2017 16:43:51.22501	4.817054
26-Jan-2017 16:43:44.319	I/O Timeout
26-Jan-2017 16:43:44.24001	Bad
26-Jan-2017 16:43:40.272	4.817506
26-Jan-2017 16:43:15.28801	4.817784
26-Jan-2017 16:43:06.89801	I/O Timeout
26-Jan-2017 16:43:06.82001	Bad
26-Jan-2017 16:43:04.14801	4.818331
26-Jan-2017 16:42:09.166	4.81845
26-Jan-2017 16:42:02.276	I/O Timeout
26-Jan-2017 16:42:02.21301	Bad
26-Jan-2017 16:41:57.57301	4.818383
26-Jan-2017 16:23:02.56201	4.839838
26-Jan-2017 16:22:57.56201	Bad
26-Jan-2017 16:22:52.563	4.839806
26-Jan-2017 15:59:52.563	4.740402
26-Jan-2017 15:58:22.558	4.598365
26-Jan-2017 15:49:52.49301	4.670086
26-Jan-2017 15:37:42.42801	4.799257
26-Jan-2017 15:07:47.37001	4.808913
26-Jan-2017 15:07:42.37001	Bad
26-Jan-2017 15:07:37.37001	4.811619
26-Jan-2017 14:52:27.42001	4.820236
26-Jan-2017 14:22:32.24701	4.834692
26-Jan-2017 13:52:37.084	4.845563
26-Jan-2017 13:52:26.83301	Bad
26-Jan-2017 13:52:21.817	4.845733
26-Jan-2017 13:37:11.71501	4.852279
26-Jan-2017 13:07:16.66301	4.862301
26-Jan-2017 12:37:21.498	4.875516
26-Jan-2017 12:37:16.498	Bad
26-Jan-2017 12:37:11.49701	4.877559
26-Jan-2017 12:21:51.37801	4.883109
26-Jan-2017 11:51:56.05501	4.906584
26-Jan-2017 11:22:00.819	4.955833
26-Jan-2017 11:21:55.819	Bad
26-Jan-2017 11:21:50.819	4.955564
26-Jan-2017 11:06:35.709	4.976614
26-Jan-2017 10:36:40.522	4.984485
26-Jan-2017 10:06:45.33101	4.990103
26-Jan-2017 10:06:35.08	Bad
26-Jan-2017 10:06:30.07901	4.99067
26-Jan-2017 09:51:34.944	4.9885
26-Jan-2017 09:21:39.679	4.987544
26-Jan-2017 08:51:44.44501	4.978606
26-Jan-2017 08:51:19.44101	Bad
26-Jan-2017 08:51:14.44	4.978249
26-Jan-2017 08:47:29.399	4.981609
26-Jan-2017 08:47:24.399	Bad
26-Jan-2017 08:47:19.39801	4.981264
26-Jan-2017 08:32:04.263	4.989401
26-Jan-2017 08:02:09.192	4.990766
26-Jan-2017 07:32:14.086	4.991904
26-Jan-2017 07:32:04.08501	Bad
26-Jan-2017 07:31:59.08501	4.992154
26-Jan-2017 07:16:49.02501	4.991523
26-Jan-2017 06:46:53.783	4.991551
26-Jan-2017 06:16:58.66	4.991599
26-Jan-2017 06:16:53.65901	Bad
26-Jan-2017 06:16:48.65901	4.991484
26-Jan-2017 06:01:33.44801	4.990027
26-Jan-2017 05:31:38.12701	4.991567
26-Jan-2017 05:01:43.06001	4.993673
26-Jan-2017 05:01:38.06001	Bad
26-Jan-2017 05:01:33.05901	4.992483
26-Jan-2017 04:46:12.89801	4.992638
26-Jan-2017 04:16:17.75401	4.99159
26-Jan-2017 03:46:22.57401	4.992781
26-Jan-2017 03:46:17.57301	Bad
26-Jan-2017 03:46:12.57301	4.992067
26-Jan-2017 03:30:57.53101	4.992693
26-Jan-2017 03:01:02.162	4.992832
26-Jan-2017 02:31:06.88301	4.99211
26-Jan-2017 02:31:01.88301	Bad
26-Jan-2017 02:30:56.882	4.992213
26-Jan-2017 02:15:36.733	4.990202
26-Jan-2017 01:45:41.57401	4.987936
26-Jan-2017 01:15:46.38101	4.983303
26-Jan-2017 01:15:36.12801	Bad
26-Jan-2017 01:15:31.12701	4.983013
26-Jan-2017 01:00:15.97301	4.979403
26-Jan-2017 00:30:20.71101	4.976158
26-Jan-2017 00:00:25.451	4.96474
26-Jan-2017 00:00:20.45001	Bad
26-Jan-2017 00:00:15.44901	4.964938
25-Jan-2017 23:44:55.29001	4.958476
25-Jan-2017 23:14:59.90701	4.94776
25-Jan-2017 22:45:04.61101	4.937659
25-Jan-2017 22:44:59.61	Bad
25-Jan-2017 22:44:54.608	4.937481
25-Jan-2017 22:29:39.43001	4.938643
25-Jan-2017 21:59:44.24701	4.940242
25-Jan-2017 21:29:49.17101	4.941099
25-Jan-2017 21:29:44.17101	Bad
25-Jan-2017 21:29:39.17101	4.941075
25-Jan-2017 21:14:19.10301	4.942015
25-Jan-2017 20:44:23.72401	4.943166
25-Jan-2017 20:14:28.42401	4.945586
25-Jan-2017 20:14:23.423	Bad
25-Jan-2017 20:14:18.423	4.945844
25-Jan-2017 19:58:58.32201	4.947613
25-Jan-2017 19:29:03.11	4.94899
25-Jan-2017 18:59:07.83	4.950688
25-Jan-2017 18:59:02.82901	Bad
25-Jan-2017 18:58:57.828	4.950366
25-Jan-2017 18:49:27.78201	4.949886
25-Jan-2017 18:19:32.59401	4.949049
25-Jan-2017 17:49:37.494	4.949029
25-Jan-2017 17:19:39.173	4.947546
25-Jan-2017 16:49:43.87901	4.946312
25-Jan-2017 16:49:38.86301	Bad
25-Jan-2017 16:49:33.862	4.946217
25-Jan-2017 16:34:18.755	4.945058
25-Jan-2017 16:04:23.63701	4.944436
25-Jan-2017 15:34:28.53201	4.948268
25-Jan-2017 15:34:23.53201	Bad
25-Jan-2017 15:34:18.53201	4.947851
25-Jan-2017 15:07:08.457	4.943368
25-Jan-2017 14:37:13.27901	4.936275
25-Jan-2017 14:07:16.60501	4.927261
25-Jan-2017 13:56:16.17801	Bad
25-Jan-2017 13:55:13.42001	4.925821
25-Jan-2017 13:28:48.25601	4.919362
25-Jan-2017 13:28:43.25601	Bad
25-Jan-2017 13:28:38.25601	4.919791
25-Jan-2017 13:09:23.17201	4.916716
25-Jan-2017 12:39:28.02101	4.914625
25-Jan-2017 12:09:29.13101	4.911455
25-Jan-2017 11:39:29.524	4.914451
25-Jan-2017 11:39:12.38101	Bad
25-Jan-2017 11:38:25.54501	4.914399
25-Jan-2017 11:10:50.12601	4.910527
25-Jan-2017 10:40:53.46701	4.912511
25-Jan-2017 10:10:58.328	4.909317
25-Jan-2017 09:41:03.16801	4.914351
25-Jan-2017 09:24:31.93401	Bad
25-Jan-2017 09:24:06.186	4.915343
25-Jan-2017 09:20:51.19	4.915093
25-Jan-2017 08:50:54.47301	4.91595
25-Jan-2017 08:50:49.47301	Bad
25-Jan-2017 08:50:44.47301	4.915597
25-Jan-2017 08:35:29.39001	4.915966
25-Jan-2017 08:05:34.33301	4.9158
25-Jan-2017 07:35:39.22701	4.914863
25-Jan-2017 07:35:34.22701	Bad
25-Jan-2017 07:35:29.22701	4.914938
25-Jan-2017 07:20:09.14301	4.913395
25-Jan-2017 06:50:14.09601	4.915367
25-Jan-2017 06:20:18.72701	4.913895
25-Jan-2017 06:20:13.72601	Bad
25-Jan-2017 06:20:08.72601	4.914042
25-Jan-2017 06:04:53.70401	4.913935
25-Jan-2017 05:34:58.58701	4.913082
25-Jan-2017 05:05:03.539	4.913689
25-Jan-2017 05:04:58.539	Bad
25-Jan-2017 05:04:53.53801	4.913602
25-Jan-2017 04:49:33.40201	4.914268
25-Jan-2017 04:19:38.317	4.912872
25-Jan-2017 03:49:43.02701	4.914736
25-Jan-2017 03:49:32.77501	Bad
25-Jan-2017 03:49:27.774	4.9148
25-Jan-2017 03:34:12.64401	4.915661
25-Jan-2017 03:04:17.53201	4.915887
25-Jan-2017 02:34:22.40401	4.916073
25-Jan-2017 02:34:17.40401	Bad
25-Jan-2017 02:34:12.403	4.91607
25-Jan-2017 02:19:02.32401	4.917021
25-Jan-2017 01:49:07.18401	4.916791
25-Jan-2017 01:19:12.061	4.920537
25-Jan-2017 01:19:01.811	Bad
25-Jan-2017 01:18:56.811	4.919993
25-Jan-2017 01:03:46.776	4.921921
25-Jan-2017 00:33:51.686	4.920271
25-Jan-2017 00:03:56.68401	4.920794
25-Jan-2017 00:03:51.68401	Bad
25-Jan-2017 00:03:46.68401	4.920874
24-Jan-2017 23:48:26.64101	4.921362
24-Jan-2017 23:18:31.52501	4.921925
24-Jan-2017 22:48:36.52301	4.921441
24-Jan-2017 22:48:26.27301	Bad
24-Jan-2017 22:48:21.28801	4.921155
24-Jan-2017 22:33:11.31001	4.919854
24-Jan-2017 22:03:11.43001	4.9201
24-Jan-2017 21:33:16.339	4.920461
24-Jan-2017 21:33:11.339	Bad
24-Jan-2017 21:33:06.339	4.920628
24-Jan-2017 21:17:51.23701	4.920648
24-Jan-2017 20:47:56.12601	4.921528
24-Jan-2017 20:18:01.05801	4.922592
24-Jan-2017 20:17:56.05701	Bad
24-Jan-2017 20:17:51.05701	4.922604
24-Jan-2017 20:02:41.03201	4.924028
24-Jan-2017 19:32:45.85001	4.924345
24-Jan-2017 19:02:50.63	4.924528
24-Jan-2017 19:02:40.38	Bad
24-Jan-2017 19:02:35.38	4.924408
24-Jan-2017 18:47:25.33801	4.924496
24-Jan-2017 18:17:30.26201	4.925024
24-Jan-2017 17:47:35.153	4.923687
24-Jan-2017 17:47:30.153	Bad
24-Jan-2017 17:47:25.15201	4.924317
24-Jan-2017 17:43:35.11601	4.923544
24-Jan-2017 17:13:39.914	4.923746
24-Jan-2017 16:43:44.746	4.923111
24-Jan-2017 16:13:45.35901	4.924194
24-Jan-2017 16:13:05.10201	Bad
24-Jan-2017 16:13:00.10101	4.924191
24-Jan-2017 15:49:34.88901	4.924377
24-Jan-2017 15:19:39.68701	4.923032
24-Jan-2017 14:49:44.49001	4.921096
24-Jan-2017 14:19:49.23801	4.920172
24-Jan-2017 13:49:54.22101	4.918319
24-Jan-2017 13:19:59.05301	4.917438
24-Jan-2017 12:50:03.85001	4.917279
24-Jan-2017 12:20:08.65601	4.917962
24-Jan-2017 11:50:13.61801	4.918136
24-Jan-2017 11:20:18.457	4.919307
24-Jan-2017 10:50:23.203	4.922076
24-Jan-2017 10:20:27.481	4.923492
24-Jan-2017 09:50:30.08501	4.923798
24-Jan-2017 09:20:34.87001	4.924595
24-Jan-2017 08:50:37.79901	4.923159
24-Jan-2017 08:20:40.87201	4.919422
24-Jan-2017 07:50:45.748	4.920651
24-Jan-2017 07:20:50.675	4.921481
24-Jan-2017 06:50:55.60901	4.921592
24-Jan-2017 06:21:00.58501	4.921473
24-Jan-2017 05:51:05.259	4.921147
24-Jan-2017 05:21:10.026	4.919914
24-Jan-2017 04:51:14.99301	4.920124
24-Jan-2017 04:21:19.84201	4.919382
24-Jan-2017 03:51:24.638	4.915538
24-Jan-2017 03:21:29.50801	4.913407
24-Jan-2017 02:51:34.263	4.914296
24-Jan-2017 02:21:39.08301	4.914974
24-Jan-2017 01:51:43.87001	4.914451
24-Jan-2017 01:21:48.65201	4.914899
24-Jan-2017 00:51:53.45001	4.914665
24-Jan-2017 00:21:58.32501	4.911082
23-Jan-2017 23:52:03.203	4.913114
23-Jan-2017 23:22:08.052	4.915371
23-Jan-2017 22:52:12.99701	4.918363
23-Jan-2017 22:22:17.83	4.918585
23-Jan-2017 21:52:22.61	4.919616
23-Jan-2017 21:22:27.319	4.921881
23-Jan-2017 20:52:32.09201	4.922009
23-Jan-2017 20:22:36.966	4.923762
23-Jan-2017 19:52:41.873	4.924242
23-Jan-2017 19:22:46.68001	4.924694
23-Jan-2017 18:52:51.47601	4.925674
23-Jan-2017 18:22:56.24501	4.926543
23-Jan-2017 17:53:01.08101	4.926662
23-Jan-2017 17:23:05.97101	4.929828
23-Jan-2017 16:53:10.783	4.929887
23-Jan-2017 16:23:15.567	4.925587
23-Jan-2017 15:53:20.46901	4.924016
23-Jan-2017 15:23:22.38901	4.923346
23-Jan-2017 14:53:27.203	4.923468
23-Jan-2017 14:23:32.095	4.924754
23-Jan-2017 13:53:34.40901	4.926547
23-Jan-2017 13:23:34.41901	4.928558
23-Jan-2017 12:53:34.52701	4.931589
23-Jan-2017 12:23:39.31601	4.934961
23-Jan-2017 11:53:42.875	4.939627
23-Jan-2017 11:23:47.71201	4.945542
23-Jan-2017 10:53:52.554	4.950065
23-Jan-2017 10:23:57.30301	4.956377
23-Jan-2017 09:54:02.119	4.960666
23-Jan-2017 09:24:06.95901	4.960685
23-Jan-2017 08:54:11.845	4.961844
23-Jan-2017 08:24:16.632	4.961737
23-Jan-2017 07:54:21.54201	4.961308
23-Jan-2017 07:24:26.384	4.958472
23-Jan-2017 06:54:31.203	4.956131
23-Jan-2017 06:24:36.00101	4.954346
23-Jan-2017 05:54:40.77901	4.949966
23-Jan-2017 05:24:45.63701	4.947129
23-Jan-2017 04:54:50.51701	4.945237
23-Jan-2017 04:24:55.25601	4.946157
23-Jan-2017 03:54:59.94301	4.946812
23-Jan-2017 03:25:04.49901	4.948633
23-Jan-2017 02:55:09.222	4.949371
23-Jan-2017 02:25:14.043	4.949839
23-Jan-2017 01:55:18.92201	4.949739
23-Jan-2017 01:25:23.65501	4.952552
23-Jan-2017 00:55:28.556	4.953021
23-Jan-2017 00:25:33.332	4.954294
22-Jan-2017 23:55:38.132	4.954255
22-Jan-2017 23:25:42.93001	4.954484
22-Jan-2017 22:55:47.67401	4.954877
22-Jan-2017 22:25:52.539	4.958535
22-Jan-2017 21:55:57.43001	4.961709
22-Jan-2017 21:26:02.27301	4.966259
22-Jan-2017 20:56:07.112	4.968822
22-Jan-2017 20:26:12.03201	4.968914
22-Jan-2017 19:56:16.912	4.971222
22-Jan-2017 19:26:21.571	4.971417
22-Jan-2017 18:56:26.49001	4.971647
22-Jan-2017 18:26:31.40901	4.973444
22-Jan-2017 17:56:36.257	4.980415
22-Jan-2017 17:26:41.25601	4.984755
22-Jan-2017 16:56:46.17001	4.987464
22-Jan-2017 16:26:51.02101	4.987936
22-Jan-2017 15:56:55.91101	4.986794
22-Jan-2017 15:27:00.88901	4.987353
22-Jan-2017 14:57:05.776	4.985624
22-Jan-2017 14:27:10.597	4.987429
22-Jan-2017 13:57:15.479	4.986163
22-Jan-2017 13:27:20.37801	4.983442
22-Jan-2017 12:57:25.339	4.983509
22-Jan-2017 12:27:30.179	4.982982
22-Jan-2017 11:57:35.02501	4.980807
22-Jan-2017 11:27:39.93001	4.978713
22-Jan-2017 10:57:44.86	4.980986
22-Jan-2017 10:27:49.72501	4.983601
22-Jan-2017 09:57:54.57301	4.984961
22-Jan-2017 09:27:59.397	4.98512
22-Jan-2017 08:58:04.27101	4.983632
22-Jan-2017 08:28:09.19	4.985374
22-Jan-2017 07:58:09.20201	4.986584
22-Jan-2017 07:28:14.15601	4.988345
22-Jan-2017 06:58:14.201	4.98875
22-Jan-2017 06:28:18.94901	4.988282
22-Jan-2017 05:58:23.541	4.988449
22-Jan-2017 05:28:28.30101	4.988702
22-Jan-2017 04:58:33.151	4.988813
22-Jan-2017 04:28:38.002	4.989436
22-Jan-2017 03:58:42.87901	4.992836
22-Jan-2017 03:28:47.742	4.994594
22-Jan-2017 02:58:52.60901	4.996447
22-Jan-2017 02:28:57.48901	4.997406
22-Jan-2017 01:59:02.203	4.999263
22-Jan-2017 01:29:06.96701	5.001624
22-Jan-2017 00:59:11.839	5.002909
22-Jan-2017 00:29:16.744	5.006293
21-Jan-2017 23:59:21.675	5.005976
21-Jan-2017 23:29:26.59001	5.005667
21-Jan-2017 22:59:31.543	5.006079
21-Jan-2017 22:29:36.51201	5.005428
21-Jan-2017 21:59:41.39	5.003762
21-Jan-2017 21:29:46.32501	5.003199
21-Jan-2017 20:59:51.13301	4.999858
21-Jan-2017 20:29:55.97801	4.992154
21-Jan-2017 20:00:00.75101	4.987953
21-Jan-2017 19:30:05.72601	4.986723
21-Jan-2017 19:00:10.608	4.985715
21-Jan-2017 18:30:15.47101	4.986842
21-Jan-2017 18:00:20.40501	4.986385
21-Jan-2017 17:30:20.436	4.984533
21-Jan-2017 17:00:25.21501	4.981764
21-Jan-2017 16:30:30.09401	4.979653
21-Jan-2017 16:00:34.832	4.97331
21-Jan-2017 15:30:39.748	4.970179
21-Jan-2017 15:00:44.59201	4.96958
21-Jan-2017 14:30:49.43901	4.967592
21-Jan-2017 14:00:54.32901	4.968818
21-Jan-2017 13:30:59.13101	4.970322
21-Jan-2017 13:01:03.927	4.974131
21-Jan-2017 12:31:08.735	4.975646
21-Jan-2017 12:01:13.61	4.977995
21-Jan-2017 11:31:18.369	4.979439
21-Jan-2017 11:01:23.22	4.981414
21-Jan-2017 10:31:28.093	4.982977
21-Jan-2017 10:01:33.05501	4.983362
21-Jan-2017 09:31:38.00101	4.983077
21-Jan-2017 09:01:42.81401	4.983704
21-Jan-2017 08:31:47.651	4.987266
21-Jan-2017 08:01:52.59401	4.987619
21-Jan-2017 07:31:57.40701	4.988695
21-Jan-2017 07:02:02.32501	4.990349
21-Jan-2017 06:32:07.18201	4.991444
21-Jan-2017 06:02:12.08101	4.991745
21-Jan-2017 05:32:16.79901	4.993495
21-Jan-2017 05:02:21.50201	4.993499
21-Jan-2017 04:32:26.14301	4.994733
21-Jan-2017 04:02:31.054	4.9982
21-Jan-2017 03:32:35.845	4.999485
21-Jan-2017 03:02:40.57301	5.000096
21-Jan-2017 02:32:45.38	5.001489
21-Jan-2017 02:02:50.17601	5.00348
21-Jan-2017 01:32:54.98901	5.003969
21-Jan-2017 01:02:59.84601	5.010245
21-Jan-2017 00:33:04.63101	5.009316
21-Jan-2017 00:03:09.33701	5.022635
20-Jan-2017 23:33:14.02901	5.021139
20-Jan-2017 23:03:18.87201	5.019425
20-Jan-2017 22:33:23.72601	5.017215
20-Jan-2017 22:03:28.498	5.014997
20-Jan-2017 21:33:33.37901	5.015351
20-Jan-2017 21:03:38.33801	5.011915
20-Jan-2017 20:33:43.24701	5.008416
20-Jan-2017 20:03:48.145	5.011538
20-Jan-2017 19:33:48.16801	5.000997
20-Jan-2017 19:03:53.06401	4.996069
20-Jan-2017 18:33:57.89201	4.98541
20-Jan-2017 18:04:02.66101	4.966208
20-Jan-2017 17:34:07.54001	4.948923
20-Jan-2017 17:04:12.37901	4.949839
20-Jan-2017 16:34:17.255	4.951069
20-Jan-2017 16:04:22.06001	4.951398
20-Jan-2017 15:34:26.97301	4.951105
20-Jan-2017 15:04:31.953	4.953104
20-Jan-2017 14:34:36.87801	4.969437
20-Jan-2017 14:04:41.718	4.966418
20-Jan-2017 13:34:41.78601	4.935323
20-Jan-2017 13:04:41.82201	4.936092
20-Jan-2017 12:34:46.742	4.939595
20-Jan-2017 12:04:51.58501	4.946014
20-Jan-2017 11:34:56.47	4.953548
20-Jan-2017 11:05:01.35901	4.962907
20-Jan-2017 10:35:06.25	4.989655
20-Jan-2017 10:05:11.08501	5.012871
20-Jan-2017 09:35:15.806	5.010582
20-Jan-2017 09:05:20.61	5.010467
20-Jan-2017 08:35:25.451	5.006206
20-Jan-2017 08:05:30.19901	5.005956
20-Jan-2017 07:35:35.151	5.005131
20-Jan-2017 07:05:40.11	5.005544
20-Jan-2017 06:35:45.07001	5.003667
20-Jan-2017 06:05:50.007	5.00254
20-Jan-2017 05:35:54.98401	5.003647
20-Jan-2017 05:05:55.037	5.003794
20-Jan-2017 04:35:55.106	5.003853
20-Jan-2017 04:06:00.07401	5.006135
20-Jan-2017 03:36:05.05	5.00525
20-Jan-2017 03:06:09.985	5.006032
20-Jan-2017 02:36:14.94501	5.003655
20-Jan-2017 02:06:15.01201	5.003008
20-Jan-2017 01:36:15.01201	4.99987
20-Jan-2017 01:06:15.03601	4.997474
20-Jan-2017 00:36:19.871	4.997557
20-Jan-2017 00:06:24.66501	4.992464
19-Jan-2017 23:36:24.681	4.995689
19-Jan-2017 23:06:24.772	4.995804
19-Jan-2017 22:36:29.69301	4.996681
19-Jan-2017 22:06:29.78201	4.99699
19-Jan-2017 21:36:34.67101	4.997772
19-Jan-2017 21:06:39.395	4.998629
19-Jan-2017 20:36:44.343	4.99922
19-Jan-2017 20:06:44.37201	5.006762
19-Jan-2017 19:36:44.412	5.003957
19-Jan-2017 19:06:44.44501	5.002516
19-Jan-2017 18:36:49.311	5.000279
19-Jan-2017 18:06:54.14601	4.997756
19-Jan-2017 17:36:58.94101	4.995899
19-Jan-2017 17:07:03.76801	4.996189
19-Jan-2017 16:37:08.681	4.997423
19-Jan-2017 16:07:13.49701	4.999771
19-Jan-2017 15:37:18.45601	5.001267
19-Jan-2017 15:07:23.33301	5.001326
19-Jan-2017 14:37:28.192	5.001497
19-Jan-2017 14:07:28.222	5.001505
19-Jan-2017 13:37:28.302	5.001386
19-Jan-2017 13:07:33.27901	5.001588
19-Jan-2017 12:37:38.23601	5.001215
19-Jan-2017 12:07:38.291	5.00306
19-Jan-2017 11:37:43.03401	5.000573
19-Jan-2017 11:07:47.828	4.998295
19-Jan-2017 10:37:52.66701	4.995467
19-Jan-2017 10:07:57.416	4.994514
19-Jan-2017 09:38:02.231	4.994637
19-Jan-2017 09:08:07.00101	4.992384
19-Jan-2017 08:38:11.91	4.990333
19-Jan-2017 08:08:16.69301	4.989302
19-Jan-2017 07:38:21.40001	4.986612
19-Jan-2017 07:08:26.33501	4.982101
19-Jan-2017 06:38:31.25801	4.979923
19-Jan-2017 06:08:36.09801	4.979312
19-Jan-2017 05:38:36.11501	4.97692
19-Jan-2017 05:08:36.23901	4.97513
19-Jan-2017 04:38:41.145	4.973607
19-Jan-2017 04:08:41.153	4.973238
19-Jan-2017 03:38:46.08701	4.97521
19-Jan-2017 03:08:50.78001	4.97473
19-Jan-2017 02:38:55.72501	4.973825
19-Jan-2017 02:08:55.77101	4.972575
19-Jan-2017 01:38:55.80301	4.971472
19-Jan-2017 01:08:55.862	4.967799
19-Jan-2017 00:39:00.744	4.960071
19-Jan-2017 00:09:05.61601	4.950366
18-Jan-2017 23:39:10.42601	4.951985
18-Jan-2017 23:09:15.38901	4.953275
18-Jan-2017 22:39:15.41801	4.956381
18-Jan-2017 22:09:20.362	4.960074
18-Jan-2017 21:39:25.29301	4.973686
18-Jan-2017 21:09:30.23401	4.979403
18-Jan-2017 20:39:35.17801	4.985929
18-Jan-2017 20:09:40.12701	4.992329
18-Jan-2017 19:39:44.936	4.992138
18-Jan-2017 19:09:49.869	4.992174
18-Jan-2017 18:39:54.718	4.991257
18-Jan-2017 18:09:59.57001	4.989167
18-Jan-2017 17:40:04.459	4.994201
18-Jan-2017 17:10:09.287	4.993872
18-Jan-2017 16:40:14.224	4.991722
18-Jan-2017 16:10:14.259	4.987536
18-Jan-2017 15:40:19.02501	4.98343
18-Jan-2017 15:10:23.79701	4.979721
18-Jan-2017 14:40:28.51901	4.976146
18-Jan-2017 14:10:28.541	4.973631
18-Jan-2017 13:40:33.46101	4.969548
18-Jan-2017 13:10:33.48201	4.967025
18-Jan-2017 12:40:33.496	4.965418
18-Jan-2017 12:10:38.341	4.962673
18-Jan-2017 11:40:43.158	4.960594
18-Jan-2017 11:10:48.06201	4.959678
18-Jan-2017 10:40:53.041	4.96032
18-Jan-2017 10:10:57.957	4.962633
18-Jan-2017 09:41:02.845	4.964014
18-Jan-2017 09:11:07.62601	4.96453
18-Jan-2017 08:41:12.464	4.965399
18-Jan-2017 08:11:17.259	4.965656
18-Jan-2017 07:41:22.20401	4.967212
18-Jan-2017 07:11:22.274	4.969735
18-Jan-2017 06:41:27.06801	4.973135
18-Jan-2017 06:11:31.895	4.975202
18-Jan-2017 05:41:36.836	4.980105
18-Jan-2017 05:11:41.79901	4.985628
18-Jan-2017 04:41:46.62201	4.986612
18-Jan-2017 04:11:51.47101	4.987159
18-Jan-2017 03:41:56.32901	4.985528
18-Jan-2017 03:12:01.19101	4.983144
18-Jan-2017 02:42:06.147	4.980776
18-Jan-2017 02:12:11.06801	4.979304
18-Jan-2017 01:42:15.914	4.980236
18-Jan-2017 01:12:15.974	4.978372
18-Jan-2017 00:42:16.03201	4.974483
18-Jan-2017 00:12:20.82501	4.969842
17-Jan-2017 23:42:25.798	4.973722
17-Jan-2017 23:12:25.85301	4.97667
17-Jan-2017 22:42:30.82001	4.981525
17-Jan-2017 22:12:35.66501	4.986592
17-Jan-2017 21:42:40.623	4.986746
17-Jan-2017 21:12:40.72	4.987818
17-Jan-2017 20:42:45.645	4.98942
17-Jan-2017 20:12:50.56601	4.988107
17-Jan-2017 19:42:55.401	4.985299
17-Jan-2017 19:13:00.194	4.981121
17-Jan-2017 18:43:05.08601	4.975368
17-Jan-2017 18:13:09.89601	4.969366
17-Jan-2017 17:43:14.54901	4.960927
17-Jan-2017 17:13:19.44301	4.950466
17-Jan-2017 16:43:24.34201	4.934795
17-Jan-2017 16:13:29.21301	4.9181
17-Jan-2017 15:43:34.01801	4.89676
17-Jan-2017 15:13:38.938	4.867077
17-Jan-2017 14:43:43.83101	4.841544
17-Jan-2017 14:13:48.66301	4.840727
17-Jan-2017 13:43:53.591	4.840858
17-Jan-2017 13:13:53.59901	4.842068
17-Jan-2017 12:43:58.59601	4.842599
17-Jan-2017 12:14:03.37201	4.844373
17-Jan-2017 11:44:08.07401	4.84642
17-Jan-2017 11:14:12.966	4.846075
17-Jan-2017 10:44:17.845	4.849228
