Name	\\pi01uz\0096_PIT_5003
20-Apr-2016 12:02:19.752	5.665283
20-Apr-2016 11:32:24.72501	5.67627
20-Apr-2016 11:02:29.67601	5.679199
20-Apr-2016 10:32:34.61501	5.679199
20-Apr-2016 10:02:39.53101	5.674072
20-Apr-2016 09:32:44.42001	5.668945
20-Apr-2016 09:03:09.384	5.671143
20-Apr-2016 08:33:14.339	5.677002
20-Apr-2016 08:03:39.321	5.679932
20-Apr-2016 07:33:39.32101	5.682129
20-Apr-2016 07:03:49.15601	5.686523
20-Apr-2016 06:33:54.086	5.692383
20-Apr-2016 06:03:54.291	5.698975
20-Apr-2016 05:33:59.29501	5.706299
20-Apr-2016 05:04:04.244	5.713623
20-Apr-2016 04:34:19.209	5.722412
20-Apr-2016 04:04:29.16301	5.738525
20-Apr-2016 03:34:34.11401	5.758301
20-Apr-2016 03:04:44.06801	5.770752
20-Apr-2016 02:34:44.10001	5.796387
20-Apr-2016 02:04:44.15501	5.835938
20-Apr-2016 01:35:03.98201	5.833008
20-Apr-2016 01:05:19.002	5.831543
20-Apr-2016 00:35:28.981	5.825684
20-Apr-2016 00:05:38.88501	5.823486
19-Apr-2016 23:35:38.914	5.811768
19-Apr-2016 23:05:38.98801	5.803711
19-Apr-2016 22:35:43.97	5.773682
19-Apr-2016 22:05:48.925	5.742188
19-Apr-2016 21:35:58.85501	5.741455
19-Apr-2016 21:06:18.82001	5.734863
19-Apr-2016 20:36:23.76401	5.739258
19-Apr-2016 20:06:23.82401	5.729736
19-Apr-2016 19:36:28.79501	5.713623
19-Apr-2016 19:06:28.886	5.719482
19-Apr-2016 18:36:28.89201	5.707764
19-Apr-2016 18:06:28.89401	5.69165
19-Apr-2016 17:36:33.73601	5.682861
19-Apr-2016 17:06:43.65001	5.660889
19-Apr-2016 16:39:33.56001	5.654297
19-Apr-2016 16:09:38.45401	5.660889
19-Apr-2016 15:41:08.367	5.648438
19-Apr-2016 15:38:47.11	Bad
19-Apr-2016 15:38:01.108	5.648438
19-Apr-2016 15:37:56.108	5.647705
19-Apr-2016 15:08:01.011	5.655762
19-Apr-2016 14:38:05.89101	5.664551
19-Apr-2016 14:08:10.78201	5.709229
19-Apr-2016 13:38:20.69501	5.707764
19-Apr-2016 13:08:25.66	5.710693
19-Apr-2016 12:38:30.60101	5.71582
19-Apr-2016 12:08:35.40401	5.72168
19-Apr-2016 11:38:40.33301	5.726074
19-Apr-2016 11:08:55.263	5.733398
19-Apr-2016 10:39:10.01901	5.737061
19-Apr-2016 10:09:14.88301	5.741455
19-Apr-2016 09:39:19.84601	5.741455
19-Apr-2016 09:09:24.65901	5.741455
19-Apr-2016 08:39:29.371	5.74585
19-Apr-2016 08:09:34.18401	5.754639
19-Apr-2016 07:39:39.14001	5.761963
19-Apr-2016 07:09:44.132	5.767822
19-Apr-2016 06:39:44.33	5.76709
19-Apr-2016 06:09:44.453	5.767822
19-Apr-2016 05:39:44.472	5.769287
19-Apr-2016 05:09:49.373	5.772217
19-Apr-2016 04:39:49.427	5.773682
19-Apr-2016 04:09:49.43701	5.775879
19-Apr-2016 03:40:09.457	5.775146
19-Apr-2016 03:10:14.438	5.775146
19-Apr-2016 02:40:19.23401	5.770752
19-Apr-2016 02:10:24.132	5.768555
19-Apr-2016 01:40:29.01901	5.76709
19-Apr-2016 01:10:33.93001	5.765625
19-Apr-2016 00:40:53.85501	5.76416
19-Apr-2016 00:10:53.899	5.763428
18-Apr-2016 23:40:58.87201	5.761963
18-Apr-2016 23:11:03.739	5.76123
18-Apr-2016 22:41:03.798	5.762695
18-Apr-2016 22:11:18.69801	5.763428
18-Apr-2016 21:41:18.705	5.76416
18-Apr-2016 21:11:23.65701	5.763428
18-Apr-2016 20:41:28.479	5.762695
18-Apr-2016 20:11:28.50301	5.760498
18-Apr-2016 19:41:33.44701	5.758301
18-Apr-2016 19:11:58.319	5.757568
18-Apr-2016 18:42:03.22101	5.759766
18-Apr-2016 18:12:23.03101	5.769287
18-Apr-2016 17:42:27.983	5.768555
18-Apr-2016 17:12:32.886	5.765625
18-Apr-2016 16:42:42.858	5.770752
18-Apr-2016 16:12:47.77	5.770752
18-Apr-2016 15:43:17.651	5.768555
18-Apr-2016 15:13:32.59201	5.768555
18-Apr-2016 14:43:37.48401	5.76416
18-Apr-2016 14:13:42.612	5.753174
18-Apr-2016 13:43:47.55701	5.753174
18-Apr-2016 13:13:52.479	5.751709
18-Apr-2016 12:44:12.40901	5.750977
18-Apr-2016 12:14:17.375	5.749512
18-Apr-2016 11:44:22.14	5.748779
18-Apr-2016 11:14:46.99901	5.746582
18-Apr-2016 10:44:51.89401	5.748779
18-Apr-2016 10:15:21.80301	5.748779
18-Apr-2016 10:15:16.80301	Bad
18-Apr-2016 10:14:46.05301	5.749512
18-Apr-2016 10:12:51.05101	5.748047
18-Apr-2016 09:42:55.938	5.750244
18-Apr-2016 09:13:00.83801	5.753174
18-Apr-2016 08:43:10.765	5.754639
18-Apr-2016 08:13:15.591	5.748047
18-Apr-2016 07:43:20.619	5.749512
18-Apr-2016 07:13:40.68401	5.750977
18-Apr-2016 06:43:40.813	5.746582
18-Apr-2016 06:13:45.772	5.748047
18-Apr-2016 05:43:50.72401	5.748047
18-Apr-2016 05:14:00.69	5.746582
18-Apr-2016 04:44:00.748	5.746582
18-Apr-2016 04:14:05.763	5.742188
18-Apr-2016 03:44:05.87201	5.746582
18-Apr-2016 03:14:10.93301	5.755371
18-Apr-2016 02:44:11.01901	5.759766
18-Apr-2016 02:14:11.162	5.753906
18-Apr-2016 01:44:21.164	5.755371
18-Apr-2016 01:14:26.32101	5.756836
18-Apr-2016 00:44:41.46501	5.756836
18-Apr-2016 00:14:51.341	5.759033
17-Apr-2016 23:44:51.513	5.761963
17-Apr-2016 23:14:51.63901	5.762695
17-Apr-2016 22:44:56.56601	5.76416
17-Apr-2016 22:15:01.55	5.76416
17-Apr-2016 21:45:11.51201	5.765625
17-Apr-2016 21:15:16.49901	5.758301
17-Apr-2016 20:45:16.52901	5.768555
17-Apr-2016 20:15:16.645	5.769287
17-Apr-2016 19:45:16.71701	5.770752
17-Apr-2016 19:15:36.74301	5.774414
17-Apr-2016 18:45:51.72301	5.794922
17-Apr-2016 18:16:01.862	5.803711
17-Apr-2016 17:46:11.88501	5.73999
17-Apr-2016 17:16:16.93301	5.734131
17-Apr-2016 16:47:11.761	5.730469
17-Apr-2016 16:17:16.854	5.726807
17-Apr-2016 15:47:16.94601	5.726074
17-Apr-2016 15:17:22.069	5.723145
17-Apr-2016 14:47:22.082	5.725342
17-Apr-2016 14:17:27.05301	5.723145
17-Apr-2016 13:47:32.03601	5.724609
17-Apr-2016 13:17:42.091	5.730469
17-Apr-2016 12:47:47.06601	5.740723
17-Apr-2016 12:17:52.108	5.750244
17-Apr-2016 11:48:12.08	5.768555
17-Apr-2016 11:18:17.02802	5.770752
17-Apr-2016 10:48:17.121	5.775879
17-Apr-2016 10:18:17.13901	5.778076
17-Apr-2016 09:48:27.26001	5.778809
17-Apr-2016 09:18:27.481	5.777344
17-Apr-2016 08:48:37.59801	5.76416
17-Apr-2016 08:18:37.711	5.74585
17-Apr-2016 07:48:37.74901	5.743652
17-Apr-2016 07:18:42.798	5.74292
17-Apr-2016 06:48:47.85701	5.74292
17-Apr-2016 06:18:52.817	5.741455
17-Apr-2016 05:48:52.81801	5.737061
17-Apr-2016 05:18:52.94901	5.731201
17-Apr-2016 04:48:53.05501	5.723145
17-Apr-2016 04:18:58.164	5.726074
17-Apr-2016 03:48:58.263	5.727539
17-Apr-2016 03:18:58.386	5.729736
17-Apr-2016 02:49:08.436	5.730469
17-Apr-2016 02:19:08.59001	5.730469
17-Apr-2016 01:49:23.74101	5.730469
17-Apr-2016 01:19:23.87201	5.734131
17-Apr-2016 00:49:39.10701	5.735596
17-Apr-2016 00:19:39.15201	5.737061
16-Apr-2016 23:49:59.231	5.737061
16-Apr-2016 23:19:59.35101	5.735596
16-Apr-2016 22:49:59.496	5.731934
16-Apr-2016 22:19:59.57701	5.730469
16-Apr-2016 21:49:59.66301	5.730469
16-Apr-2016 21:19:59.804	5.735596
16-Apr-2016 20:49:59.84201	5.741455
16-Apr-2016 20:20:00.02901	5.744385
16-Apr-2016 19:50:15.162	5.743652
16-Apr-2016 19:20:15.33801	5.740723
16-Apr-2016 18:50:15.384	5.737793
16-Apr-2016 18:20:20.44801	5.735596
16-Apr-2016 17:50:20.552	5.731934
16-Apr-2016 17:20:50.742	5.730469
16-Apr-2016 16:51:01	5.726807
16-Apr-2016 16:21:01.13501	5.723145
16-Apr-2016 15:51:06.01601	5.719482
16-Apr-2016 15:21:11.03601	5.718018
16-Apr-2016 14:51:16.03	5.713623
16-Apr-2016 14:21:16.07201	5.711426
16-Apr-2016 13:51:16.10901	5.709229
16-Apr-2016 13:21:21.04001	5.707764
16-Apr-2016 12:51:31.071	5.706299
16-Apr-2016 12:21:31.248	5.707031
16-Apr-2016 11:52:31.259	5.705566
16-Apr-2016 11:22:36.36501	5.704834
16-Apr-2016 10:52:41.433	5.702637
16-Apr-2016 10:22:51.60701	5.699707
16-Apr-2016 09:52:56.62201	5.701904
16-Apr-2016 09:23:06.55101	5.700439
16-Apr-2016 08:53:16.61101	5.700439
16-Apr-2016 08:23:21.49501	5.701904
16-Apr-2016 07:53:26.401	5.701904
16-Apr-2016 07:23:36.511	5.703369
16-Apr-2016 06:53:41.675	5.707031
16-Apr-2016 06:23:46.731	5.710693
16-Apr-2016 05:53:51.811	5.71582
16-Apr-2016 05:23:51.91301	5.719482
16-Apr-2016 04:54:01.98201	5.723145
16-Apr-2016 04:24:02.08301	5.726074
16-Apr-2016 03:54:02.18201	5.727539
16-Apr-2016 03:24:07.30501	5.727539
16-Apr-2016 02:54:12.43701	5.728271
16-Apr-2016 02:24:12.57501	5.723145
16-Apr-2016 01:54:17.46301	5.729736
16-Apr-2016 01:24:17.481	5.732666
16-Apr-2016 00:54:17.729	5.733398
16-Apr-2016 00:24:32.76601	5.734131
15-Apr-2016 23:54:32.813	5.734863
15-Apr-2016 23:24:32.90501	5.735596
15-Apr-2016 22:54:33.01201	5.737793
15-Apr-2016 22:24:33.10101	5.739258
15-Apr-2016 21:54:33.16701	5.739258
15-Apr-2016 21:24:38.13501	5.739258
15-Apr-2016 20:54:48.315	5.738525
15-Apr-2016 20:24:53.47701	5.734131
15-Apr-2016 19:54:58.565	5.734863
15-Apr-2016 19:25:03.69	5.734863
15-Apr-2016 18:55:03.71101	5.731201
15-Apr-2016 18:25:08.681	5.731201
15-Apr-2016 17:55:08.79901	5.730469
15-Apr-2016 17:26:03.73201	5.729736
15-Apr-2016 16:56:13.675	5.728271
15-Apr-2016 16:26:18.61601	5.726807
15-Apr-2016 15:56:33.535	5.724609
15-Apr-2016 15:26:38.50401	5.723877
15-Apr-2016 14:56:48.43501	5.727539
15-Apr-2016 14:27:03.41	5.714355
15-Apr-2016 13:57:08.32201	5.713623
15-Apr-2016 13:27:08.35901	5.713623
15-Apr-2016 12:57:13.35001	5.713623
15-Apr-2016 12:27:18.34401	5.717285
15-Apr-2016 11:57:23.24901	5.717285
15-Apr-2016 11:27:28.179	5.719482
15-Apr-2016 10:57:28.18001	5.72168
15-Apr-2016 10:27:28.25101	5.725342
15-Apr-2016 09:57:28.34401	5.726074
15-Apr-2016 09:27:38.265	5.725342
15-Apr-2016 08:57:38.278	5.726807
15-Apr-2016 08:27:48.25601	5.720215
15-Apr-2016 07:57:53.242	5.723145
15-Apr-2016 07:27:53.315	5.718018
15-Apr-2016 06:57:53.35201	5.720947
15-Apr-2016 06:27:53.43001	5.714355
15-Apr-2016 05:58:03.423	5.715088
15-Apr-2016 05:28:08.55	5.714355
15-Apr-2016 04:58:18.60901	5.713623
15-Apr-2016 04:28:23.535	5.714355
15-Apr-2016 03:58:28.58601	5.716553
15-Apr-2016 03:28:28.66901	5.716553
15-Apr-2016 02:58:28.77701	5.71582
15-Apr-2016 02:28:28.79401	5.716553
15-Apr-2016 01:58:33.761	5.711426
15-Apr-2016 01:28:43.74501	5.711426
15-Apr-2016 00:58:43.87601	5.715088
15-Apr-2016 00:28:58.85901	5.715088
14-Apr-2016 23:59:08.849	5.71582
14-Apr-2016 23:29:13.785	5.71582
14-Apr-2016 22:59:14.005	5.712891
14-Apr-2016 22:29:14.13901	5.718018
14-Apr-2016 21:59:14.175	5.714355
14-Apr-2016 21:29:14.3	5.716553
14-Apr-2016 20:59:19.278	5.716553
14-Apr-2016 20:29:19.298	5.718018
14-Apr-2016 19:59:19.319	5.723877
14-Apr-2016 19:29:29.30301	5.719482
14-Apr-2016 18:59:34.27901	5.72168
14-Apr-2016 18:29:39.274	5.724609
14-Apr-2016 17:59:39.37901	5.724609
14-Apr-2016 17:29:44.24501	5.723877
14-Apr-2016 16:59:49.175	5.72168
14-Apr-2016 16:29:49.218	5.720215
14-Apr-2016 15:59:54.186	5.716553
14-Apr-2016 15:29:54.26401	5.709229
14-Apr-2016 14:59:54.287	5.710693
14-Apr-2016 14:29:59.19501	5.709961
14-Apr-2016 13:59:59.23001	5.706299
14-Apr-2016 13:29:59.248	5.706299
14-Apr-2016 13:00:09.382	5.699707
14-Apr-2016 12:30:09.498	5.705566
14-Apr-2016 12:00:09.56001	5.706299
14-Apr-2016 11:30:19.50601	5.705566
14-Apr-2016 11:00:24.41701	5.709961
14-Apr-2016 10:30:24.455	5.69751
14-Apr-2016 10:00:29.40401	5.704834
14-Apr-2016 09:30:34.36501	5.715088
14-Apr-2016 09:00:39.44101	5.71582
14-Apr-2016 08:30:44.37601	5.714355
14-Apr-2016 08:00:49.35101	5.720947
14-Apr-2016 07:30:49.494	5.72168
14-Apr-2016 07:01:04.51401	5.729004
14-Apr-2016 06:31:04.563	5.733398
14-Apr-2016 06:01:04.653	5.734863
14-Apr-2016 05:31:04.69901	5.735596
14-Apr-2016 05:01:04.82101	5.735596
14-Apr-2016 04:31:04.90401	5.73999
14-Apr-2016 04:01:05.12001	5.745117
14-Apr-2016 03:31:10.218	5.74292
14-Apr-2016 03:01:10.429	5.744385
14-Apr-2016 02:31:15.539	5.749512
14-Apr-2016 02:01:15.67801	5.74292
14-Apr-2016 01:31:15.79001	5.738525
14-Apr-2016 01:01:20.97101	5.737061
14-Apr-2016 00:31:31.112	5.726074
14-Apr-2016 00:01:36.10301	5.718018
13-Apr-2016 23:31:41.07301	5.72168
13-Apr-2016 23:01:45.983	5.72168
13-Apr-2016 22:31:46.07401	5.716553
13-Apr-2016 22:01:46.261	5.713623
13-Apr-2016 21:31:51.50201	5.710693
13-Apr-2016 21:01:51.53801	5.708496
13-Apr-2016 20:31:51.62001	5.704102
13-Apr-2016 20:02:01.60201	5.707764
13-Apr-2016 19:32:31.57101	5.705566
13-Apr-2016 19:02:41.632	5.703369
13-Apr-2016 18:32:41.716	5.709229
13-Apr-2016 18:02:46.70601	5.710693
13-Apr-2016 17:32:46.73601	5.718018
13-Apr-2016 17:02:46.80301	5.71875
13-Apr-2016 16:32:46.88701	5.723145
13-Apr-2016 16:02:56.97501	5.726074
13-Apr-2016 15:32:57.06201	5.72168
13-Apr-2016 15:03:02.149	5.718018
13-Apr-2016 14:33:12.13901	5.705566
13-Apr-2016 14:03:17.173	5.710693
13-Apr-2016 13:33:17.30901	5.708496
13-Apr-2016 13:03:22.44701	5.705566
13-Apr-2016 12:33:27.55101	5.701172
13-Apr-2016 12:03:27.55501	5.702637
13-Apr-2016 11:33:32.539	5.711426
13-Apr-2016 11:03:37.38101	5.713623
13-Apr-2016 10:33:52.317	5.713623
13-Apr-2016 10:03:57.125	5.713623
13-Apr-2016 09:34:02.08301	5.716553
13-Apr-2016 09:04:07.04601	5.716553
13-Apr-2016 08:34:11.91	5.715088
13-Apr-2016 08:04:22.01601	5.724609
13-Apr-2016 07:34:26.97301	5.724609
13-Apr-2016 07:04:26.98801	5.729004
13-Apr-2016 06:34:32.061	5.729736
13-Apr-2016 06:04:32.17601	5.727539
13-Apr-2016 05:34:32.26601	5.726807
13-Apr-2016 05:04:37.36301	5.728271
13-Apr-2016 04:34:42.451	5.727539
13-Apr-2016 04:04:42.63	5.724609
13-Apr-2016 03:34:47.61601	5.723145
13-Apr-2016 03:04:47.636	5.722412
13-Apr-2016 02:34:47.73001	5.722412
13-Apr-2016 02:04:52.67201	5.72168
13-Apr-2016 01:35:02.662	5.704102
13-Apr-2016 01:05:07.83801	5.703369
13-Apr-2016 00:35:17.845	5.69751
13-Apr-2016 00:05:22.746	5.696777
12-Apr-2016 23:35:22.783	5.695313
12-Apr-2016 23:05:27.73401	5.69458
12-Apr-2016 22:35:27.79501	5.696045
12-Apr-2016 22:05:27.87001	5.693115
12-Apr-2016 21:35:27.93301	5.693848
12-Apr-2016 21:05:28.03801	5.690918
12-Apr-2016 20:35:28.05602	5.689453
12-Apr-2016 20:05:28.11601	5.681396
12-Apr-2016 19:35:28.23401	5.677002
12-Apr-2016 19:05:28.371	5.675537
12-Apr-2016 18:35:38.261	5.671875
12-Apr-2016 18:05:48.231	5.672607
12-Apr-2016 17:35:53.28201	5.674072
12-Apr-2016 17:17:25.80101	Bad
12-Apr-2016 17:17:05.052	5.67334
12-Apr-2016 17:16:20.054	5.674072
12-Apr-2016 16:46:28.38901	5.672607
12-Apr-2016 16:16:33.44501	5.675537
12-Apr-2016 15:46:33.44801	5.677002
12-Apr-2016 15:16:33.47701	5.677734
12-Apr-2016 14:46:38.47101	5.671143
12-Apr-2016 14:16:48.45801	5.669678
12-Apr-2016 13:47:03.45001	5.66748
12-Apr-2016 13:17:03.60301	5.665283
12-Apr-2016 12:47:08.51501	5.668945
12-Apr-2016 12:17:13.41	5.663818
12-Apr-2016 11:47:13.42801	5.660889
12-Apr-2016 11:17:18.41701	5.657227
12-Apr-2016 10:47:33.33	5.657227
12-Apr-2016 10:17:38.40701	5.6521
12-Apr-2016 09:47:43.237	5.650635
12-Apr-2016 09:17:58.21101	5.658691
12-Apr-2016 08:48:03.15701	5.662354
12-Apr-2016 08:18:08.09901	5.668213
12-Apr-2016 07:48:13.06001	5.684326
12-Apr-2016 07:18:23.138	5.685059
12-Apr-2016 07:17:51.888	Bad
12-Apr-2016 07:17:25.888	5.685791
12-Apr-2016 07:01:40.87901	5.685059
12-Apr-2016 06:31:40.94	5.686523
12-Apr-2016 06:01:41.04701	5.687256
12-Apr-2016 05:31:41.07901	5.689453
12-Apr-2016 05:01:41.31001	5.689453
12-Apr-2016 04:31:41.44101	5.690918
12-Apr-2016 04:01:46.375	5.69165
12-Apr-2016 03:31:46.38901	5.690186
12-Apr-2016 03:01:46.436	5.689453
12-Apr-2016 02:31:46.46701	5.687988
12-Apr-2016 02:01:46.561	5.686523
12-Apr-2016 01:32:06.73901	5.678467
12-Apr-2016 01:02:06.99001	5.680664
12-Apr-2016 00:32:17.08501	5.680664
12-Apr-2016 00:02:22.10301	5.685059
11-Apr-2016 23:32:37.07701	5.690186
11-Apr-2016 23:02:52.063	5.69165
11-Apr-2016 22:32:56.91501	5.69458
11-Apr-2016 22:03:01.888	5.696045
11-Apr-2016 21:33:06.88901	5.693848
11-Apr-2016 21:03:07.033	5.69165
11-Apr-2016 20:33:07.07701	5.690186
11-Apr-2016 20:03:07.22	5.693115
11-Apr-2016 19:33:07.38501	5.696045
11-Apr-2016 19:03:07.47401	5.698242
11-Apr-2016 18:33:12.46501	5.698975
11-Apr-2016 18:03:12.49901	5.698242
11-Apr-2016 17:33:12.556	5.69751
11-Apr-2016 17:03:12.649	5.696777
11-Apr-2016 16:33:17.55501	5.696045
11-Apr-2016 16:03:27.37401	5.696045
11-Apr-2016 15:33:32.22701	5.696045
11-Apr-2016 15:03:57.13901	5.696045
11-Apr-2016 14:34:31.99301	5.696045
11-Apr-2016 14:04:36.83401	5.695313
11-Apr-2016 13:34:51.79701	5.716553
11-Apr-2016 13:05:11.80501	5.717285
11-Apr-2016 12:35:21.718	5.714355
11-Apr-2016 12:05:26.60201	5.713623
11-Apr-2016 11:35:31.466	5.712891
11-Apr-2016 11:05:46.515	5.713623
11-Apr-2016 10:35:51.341	5.712158
11-Apr-2016 10:06:21.30501	5.712158
11-Apr-2016 09:36:26.246	5.717285
11-Apr-2016 09:06:46.22	5.718018
11-Apr-2016 08:36:56.067	5.719482
11-Apr-2016 08:07:16.12401	5.72168
11-Apr-2016 07:37:21.17801	5.726074
11-Apr-2016 07:07:26.24701	5.729736
11-Apr-2016 06:37:36.30701	5.730469
11-Apr-2016 06:07:46.37901	5.731934
11-Apr-2016 05:37:46.42101	5.730469
11-Apr-2016 05:07:51.55701	5.729004
11-Apr-2016 04:38:16.647	5.730469
11-Apr-2016 04:08:16.875	5.730469
11-Apr-2016 03:38:32.005	5.731934
11-Apr-2016 03:08:42.05901	5.734131
11-Apr-2016 02:38:42.18701	5.734131
11-Apr-2016 02:08:42.263	5.734131
11-Apr-2016 01:38:47.328	5.732666
11-Apr-2016 01:08:52.30901	5.730469
11-Apr-2016 00:38:57.32301	5.731201
11-Apr-2016 00:09:07.30101	5.733398
10-Apr-2016 23:39:07.436	5.734131
10-Apr-2016 23:09:07.57301	5.737793
10-Apr-2016 22:39:12.57101	5.743652
10-Apr-2016 22:09:27.664	5.745117
10-Apr-2016 21:39:47.757	5.751709
10-Apr-2016 21:09:47.77901	5.753174
10-Apr-2016 20:39:47.85201	5.754639
10-Apr-2016 20:09:57.87401	5.756104
10-Apr-2016 19:40:02.99001	5.756104
10-Apr-2016 19:10:13.214	5.757568
10-Apr-2016 18:40:13.283	5.757568
10-Apr-2016 18:10:13.34401	5.759033
10-Apr-2016 17:40:13.48701	5.759766
10-Apr-2016 17:10:13.66901	5.762695
10-Apr-2016 16:40:18.785	5.762695
10-Apr-2016 16:39:13.79501	Bad
10-Apr-2016 16:38:47.79901	5.761963
10-Apr-2016 16:32:37.832	5.762695
10-Apr-2016 16:30:27.347	Bad
10-Apr-2016 16:30:06.59901	5.762695
10-Apr-2016 16:28:31.61	5.761963
10-Apr-2016 16:27:26.617	Bad
10-Apr-2016 16:26:30.87401	5.761963
10-Apr-2016 16:25:40.87901	5.762695
10-Apr-2016 16:24:34.63301	Bad
10-Apr-2016 16:05:03.957	5.762695
10-Apr-2016 15:35:24.084	5.761963
10-Apr-2016 15:05:29.173	5.757568
10-Apr-2016 14:35:29.29501	5.73999
10-Apr-2016 14:05:34.42601	5.738525
10-Apr-2016 13:35:34.57401	5.737061
10-Apr-2016 13:05:34.651	5.733398
10-Apr-2016 12:35:34.82501	5.729736
10-Apr-2016 12:05:34.83	5.726807
10-Apr-2016 11:35:49.82401	5.725342
10-Apr-2016 11:05:54.97701	5.723145
10-Apr-2016 10:35:59.933	5.723145
10-Apr-2016 10:06:04.918	5.725342
10-Apr-2016 09:36:19.87901	5.727539
10-Apr-2016 09:06:24.88501	5.731934
10-Apr-2016 08:36:24.938	5.739258
10-Apr-2016 08:06:25.007	5.73999
10-Apr-2016 07:36:25.091	5.741455
10-Apr-2016 07:06:25.261	5.741455
10-Apr-2016 06:36:30.304	5.739258
10-Apr-2016 06:06:30.34801	5.73999
10-Apr-2016 05:36:35.339	5.73999
10-Apr-2016 05:06:40.40201	5.73999
10-Apr-2016 04:36:45.397	5.739258
10-Apr-2016 04:06:50.59901	5.740723
10-Apr-2016 03:36:50.69701	5.73999
10-Apr-2016 03:06:55.84801	5.736328
10-Apr-2016 02:37:00.847	5.72168
10-Apr-2016 02:07:00.946	5.71875
10-Apr-2016 01:37:36.00401	5.711426
10-Apr-2016 01:07:46.20201	5.709961
10-Apr-2016 00:38:31.25101	5.72168
10-Apr-2016 00:08:36.46301	5.730469
9-Apr-2016 23:38:46.483	5.730469
9-Apr-2016 23:08:46.49101	5.731934
9-Apr-2016 22:38:46.68501	5.731934
9-Apr-2016 22:08:56.87001	5.731201
9-Apr-2016 21:39:12.04501	5.730469
9-Apr-2016 21:09:12.287	5.731201
9-Apr-2016 20:39:17.347	5.731934
9-Apr-2016 20:09:17.43001	5.732666
9-Apr-2016 19:39:17.524	5.729004
9-Apr-2016 19:09:22.66801	5.728271
9-Apr-2016 18:39:22.696	5.729004
9-Apr-2016 18:09:32.61801	5.728271
9-Apr-2016 17:39:32.68001	5.726807
9-Apr-2016 17:09:32.74901	5.726074
9-Apr-2016 16:39:32.83	5.724609
9-Apr-2016 16:28:07.91	Bad
9-Apr-2016 16:27:27.912	5.723877
9-Apr-2016 16:24:47.92001	5.723145
9-Apr-2016 16:21:37.916	Bad
9-Apr-2016 16:01:43.06801	5.723145
9-Apr-2016 15:45:08.10101	Bad
9-Apr-2016 15:44:43.10101	5.723145
9-Apr-2016 15:44:38.10101	5.722412
9-Apr-2016 15:40:28.10101	Bad
9-Apr-2016 15:33:18.119	5.722412
9-Apr-2016 15:03:23.304	5.72168
9-Apr-2016 15:00:13.32001	Bad
9-Apr-2016 14:59:38.32401	5.722412
9-Apr-2016 14:57:38.339	5.72168
9-Apr-2016 14:27:38.46301	5.722412
9-Apr-2016 13:58:03.438	5.720215
9-Apr-2016 13:28:08.571	5.717285
9-Apr-2016 12:58:13.54401	5.716553
9-Apr-2016 12:28:13.58801	5.712158
9-Apr-2016 11:58:13.623	5.708496
9-Apr-2016 11:54:08.59401	Bad
9-Apr-2016 11:53:38.591	5.708496
9-Apr-2016 11:49:28.578	5.707764
9-Apr-2016 11:47:18.57301	Bad
9-Apr-2016 11:46:48.57201	5.707764
9-Apr-2016 11:46:43.57201	5.707031
9-Apr-2016 11:16:43.60301	5.704834
9-Apr-2016 10:46:43.62401	5.701172
9-Apr-2016 10:16:43.83501	5.699707
9-Apr-2016 09:46:43.94901	5.698242
9-Apr-2016 09:16:44.063	5.701172
9-Apr-2016 08:46:59.05501	5.715088
9-Apr-2016 08:17:09.121	5.719482
9-Apr-2016 07:47:09.19601	5.717285
9-Apr-2016 07:17:14.132	5.714355
9-Apr-2016 06:47:14.179	5.726074
9-Apr-2016 06:17:14.207	5.741455
9-Apr-2016 05:47:14.23201	5.742188
9-Apr-2016 05:17:14.315	5.741455
9-Apr-2016 04:47:54.45201	5.739258
9-Apr-2016 04:17:54.66501	5.729736
9-Apr-2016 03:47:54.86601	5.730469
9-Apr-2016 03:18:15.04901	5.730469
9-Apr-2016 02:48:20.10201	5.730469
9-Apr-2016 02:18:30.326	5.730469
9-Apr-2016 01:48:40.388	5.730469
9-Apr-2016 01:18:40.48201	5.729736
9-Apr-2016 00:48:40.58601	5.727539
9-Apr-2016 00:18:40.60901	5.723877
8-Apr-2016 23:49:05.79401	5.716553
8-Apr-2016 23:19:05.994	5.718018
8-Apr-2016 22:49:06.14201	5.71582
8-Apr-2016 22:19:11.263	5.71582
8-Apr-2016 21:49:11.38101	5.717285
8-Apr-2016 21:19:36.55701	5.718018
8-Apr-2016 20:49:36.67101	5.719482
8-Apr-2016 20:20:06.742	5.720215
8-Apr-2016 19:50:11.714	5.72168
8-Apr-2016 19:20:11.76601	5.722412
8-Apr-2016 18:50:16.75101	5.71875
8-Apr-2016 18:20:16.81801	5.72168
8-Apr-2016 17:50:21.746	5.720215
8-Apr-2016 17:20:36.62201	5.718018
8-Apr-2016 16:50:51.55	5.71582
8-Apr-2016 16:21:06.541	5.71582
8-Apr-2016 15:51:11.483	5.711426
8-Apr-2016 15:21:16.386	5.709961
8-Apr-2016 14:51:26.18102	5.707031
8-Apr-2016 14:21:31.164	5.701904
8-Apr-2016 13:51:31.17401	5.695313
8-Apr-2016 13:21:31.32101	5.693115
8-Apr-2016 12:51:36.244	5.699707
8-Apr-2016 12:21:41.261	5.698242
8-Apr-2016 11:51:51.19901	5.698242
8-Apr-2016 11:22:00.98201	5.69751
8-Apr-2016 10:52:10.86501	5.696045
8-Apr-2016 10:22:20.858	5.696045
