Name	\\pi01uz\0096_TIT_5003
24-May-2016 13:54:03.94	33.95831
24-May-2016 13:24:08.86601	33.61399
24-May-2016 12:54:08.91801	33.5834
24-May-2016 12:24:13.84801	33.49991
24-May-2016 11:54:13.89201	33.5247
24-May-2016 11:24:13.91301	33.56802
24-May-2016 10:54:18.90401	33.45787
24-May-2016 10:24:18.98001	33.47291
24-May-2016 09:54:19.04001	33.47778
24-May-2016 09:24:23.97601	33.41951
24-May-2016 08:54:28.957	33.26339
24-May-2016 08:24:33.867	33.2742
24-May-2016 07:54:33.87401	33.30069
24-May-2016 07:24:33.89401	33.21772
24-May-2016 06:54:33.931	33.19917
24-May-2016 06:24:38.923	33.16068
24-May-2016 05:54:38.983	33.10283
24-May-2016 05:24:43.83101	33.16679
24-May-2016 04:54:43.88701	33.01982
24-May-2016 04:24:48.767	33.08933
24-May-2016 03:54:53.68201	33.02554
24-May-2016 03:24:58.67101	33.20088
24-May-2016 02:54:58.67201	33.19691
24-May-2016 02:25:03.64301	33.19841
24-May-2016 01:55:08.595	33.40605
24-May-2016 01:25:13.46901	33.39375
24-May-2016 00:55:18.369	33.43006
24-May-2016 00:25:23.28801	33.42058
23-May-2016 23:55:28.22301	33.37123
23-May-2016 23:25:33.15201	33.41049
23-May-2016 22:55:38.02101	33.40759
23-May-2016 22:25:38.028	33.45236
23-May-2016 21:55:38.11601	33.52504
23-May-2016 21:25:43.076	33.57964
23-May-2016 20:55:43.132	33.6348
23-May-2016 20:25:43.16101	33.72041
23-May-2016 19:55:43.21701	33.78668
23-May-2016 19:25:48.19	33.81902
23-May-2016 18:55:53.18001	33.82808
23-May-2016 18:25:58.14401	33.90247
23-May-2016 17:56:03.089	33.93681
23-May-2016 17:26:08.03101	33.9769
23-May-2016 16:56:08.104	33.93652
23-May-2016 16:26:08.117	33.9865
23-May-2016 15:56:13.03401	34.02239
23-May-2016 15:26:17.996	34.02525
23-May-2016 14:56:22.97301	34.06926
23-May-2016 14:26:27.92101	34.08691
23-May-2016 13:56:27.99701	34.09148
23-May-2016 13:26:32.96001	34.12271
23-May-2016 12:56:37.908	34.09011
23-May-2016 12:26:42.71201	34.06969
23-May-2016 11:56:47.62601	34.07981
23-May-2016 11:26:52.61401	34.10648
23-May-2016 10:56:52.705	34.07426
23-May-2016 10:26:57.645	34.02367
23-May-2016 09:57:02.62801	34.08418
23-May-2016 09:27:07.52701	34.06106
23-May-2016 08:57:07.586	34.01602
23-May-2016 08:27:07.71001	34.04572
23-May-2016 07:57:12.67001	34.0899
23-May-2016 07:27:17.61101	34.16983
23-May-2016 06:57:17.658	34.28323
23-May-2016 06:27:22.62001	35.05283
23-May-2016 05:57:22.78101	36.03455
23-May-2016 05:27:27.75301	35.9368
23-May-2016 04:57:27.813	35.87408
23-May-2016 04:27:32.75801	35.87904
23-May-2016 03:57:37.62201	35.96226
23-May-2016 03:27:42.30501	35.97188
23-May-2016 02:57:47.21901	36.01917
23-May-2016 02:27:52.07201	36.05087
23-May-2016 01:57:56.76401	36.13701
23-May-2016 01:28:01.636	36.15752
23-May-2016 00:58:06.55101	36.11915
23-May-2016 00:28:11.291	36.22925
22-May-2016 23:58:16.235	36.31055
22-May-2016 23:28:21.05701	36.18533
22-May-2016 22:58:21.07301	36.18447
22-May-2016 22:28:25.912	36.15909
22-May-2016 21:58:30.82301	36.19293
22-May-2016 21:28:35.76401	36.229
22-May-2016 20:58:40.69901	36.29927
22-May-2016 20:28:45.65501	36.21523
22-May-2016 19:58:50.56801	36.2028
22-May-2016 19:28:50.60101	36.18969
22-May-2016 18:58:55.54201	36.16909
22-May-2016 18:29:00.41901	36.12876
22-May-2016 17:59:05.24901	36.20733
22-May-2016 17:29:05.26601	36.1552
22-May-2016 16:59:05.306	36.10094
22-May-2016 16:29:05.388	36.12346
22-May-2016 15:59:10.34601	36.17614
22-May-2016 15:29:10.535	36.18033
22-May-2016 14:59:15.48901	36.3367
22-May-2016 14:29:15.52501	36.37661
22-May-2016 13:59:15.539	36.39561
22-May-2016 13:29:20.455	36.48824
22-May-2016 12:59:20.45801	36.28252
22-May-2016 12:29:25.291	36.25971
22-May-2016 11:59:30.23201	36.26813
22-May-2016 11:29:30.328	36.25835
22-May-2016 10:59:30.33301	36.21929
22-May-2016 10:29:35.23901	36.15854
22-May-2016 09:59:40.151	36.13713
22-May-2016 09:29:44.987	36.12183
22-May-2016 08:59:49.929	36.08497
22-May-2016 08:29:54.895	36.09013
22-May-2016 07:59:59.806	36.04395
22-May-2016 07:29:59.84901	35.99226
22-May-2016 06:59:59.923	36.02097
22-May-2016 06:29:59.942	36.02438
22-May-2016 06:00:00.15901	36.10201
22-May-2016 05:30:00.23001	36.13325
22-May-2016 05:00:00.25401	36.15691
22-May-2016 04:30:05.19	36.16537
22-May-2016 04:00:10.06601	36.15063
22-May-2016 03:30:15.005	36.1432
22-May-2016 03:00:19.82001	36.0962
22-May-2016 02:30:24.793	36.1447
22-May-2016 02:00:29.58101	36.20387
22-May-2016 01:30:34.485	36.29026
22-May-2016 01:00:39.371	36.17844
22-May-2016 00:30:44.22101	36.15354
22-May-2016 00:00:49.028	36.2289
21-May-2016 23:30:53.899	36.13542
21-May-2016 23:00:58.886	36.27129
21-May-2016 22:30:58.96201	36.24019
21-May-2016 22:00:59.09001	36.23625
21-May-2016 21:31:04.07001	36.23804
21-May-2016 21:01:09.05101	36.30132
21-May-2016 20:31:09.18201	36.32893
21-May-2016 20:01:09.248	36.3018
21-May-2016 19:31:09.30101	36.32807
21-May-2016 19:01:09.35701	36.42159
21-May-2016 18:31:09.40701	36.44125
21-May-2016 18:01:09.515	36.47521
21-May-2016 17:31:09.59401	36.47585
21-May-2016 17:01:09.60301	36.47932
21-May-2016 16:31:09.696	36.45966
21-May-2016 16:01:14.65901	36.47342
21-May-2016 15:31:19.58301	36.49986
21-May-2016 15:01:24.51001	36.41267
21-May-2016 14:31:29.39301	36.4101
21-May-2016 14:01:34.291	36.36572
21-May-2016 13:31:39.13701	36.46889
21-May-2016 13:01:44.04901	36.31756
21-May-2016 12:31:49.00801	36.29526
21-May-2016 12:01:49.01201	36.30872
21-May-2016 11:31:53.927	36.33833
21-May-2016 11:01:53.942	36.34602
21-May-2016 10:31:58.92601	36.33649
21-May-2016 10:02:03.888	36.33085
21-May-2016 09:32:08.80101	36.25176
21-May-2016 09:02:08.84401	36.25048
21-May-2016 08:32:08.86	36.23822
21-May-2016 08:02:08.98401	36.20857
21-May-2016 07:32:13.95001	36.09911
21-May-2016 07:02:13.96501	36.04784
21-May-2016 06:32:18.95801	36.05955
21-May-2016 06:02:19.112	36.09082
21-May-2016 05:32:24.02101	35.99242
21-May-2016 05:02:28.974	36.00494
21-May-2016 04:32:33.74301	35.97722
21-May-2016 04:02:38.64301	36.01789
21-May-2016 03:32:43.53801	36.03306
21-May-2016 03:02:48.37201	36.03861
21-May-2016 02:32:53.18001	36.0331
21-May-2016 02:02:53.20201	36.09107
21-May-2016 01:32:53.24501	36.03139
21-May-2016 01:02:58.108	36.071
21-May-2016 00:33:03.061	36.03848
21-May-2016 00:03:03.095	36.02754
20-May-2016 23:33:08.05501	35.98892
20-May-2016 23:03:12.938	35.91625
20-May-2016 22:33:17.79501	35.94671
20-May-2016 22:03:22.60001	35.99657
20-May-2016 21:33:27.54301	36.05518
20-May-2016 21:03:27.593	36.21096
20-May-2016 20:33:27.65701	36.19331
20-May-2016 20:03:27.71001	36.23549
20-May-2016 19:33:32.68501	36.13923
20-May-2016 19:03:32.78201	36.21648
20-May-2016 18:33:37.72601	36.33166
20-May-2016 18:03:42.707	36.38541
20-May-2016 17:33:47.623	36.42227
20-May-2016 17:03:47.647	36.46658
20-May-2016 16:33:47.73801	36.45398
20-May-2016 16:03:47.75401	36.42253
20-May-2016 15:33:52.69901	36.40139
20-May-2016 15:03:52.72801	36.3402
20-May-2016 14:33:57.653	36.33811
20-May-2016 14:04:02.49901	36.41309
20-May-2016 13:34:02.53801	36.46142
20-May-2016 13:04:07.51701	36.39553
20-May-2016 12:34:12.492	36.36887
20-May-2016 12:33:14.992	Bad
20-May-2016 12:32:48.97701	36.35601
20-May-2016 12:10:58.94901	36.29402
20-May-2016 11:41:03.802	36.28407
20-May-2016 11:11:03.832	36.27158
20-May-2016 10:41:08.68401	36.19601
20-May-2016 10:11:08.709	36.23515
20-May-2016 09:41:13.595	36.18174
20-May-2016 09:11:18.27	36.10317
20-May-2016 08:41:18.28401	36.03648
20-May-2016 08:11:23.27301	35.96636
20-May-2016 07:41:23.28801	35.92983
20-May-2016 07:11:23.30501	35.93706
20-May-2016 06:41:23.32501	35.84302
20-May-2016 06:11:23.464	35.77341
20-May-2016 05:41:23.46701	35.72364
20-May-2016 05:11:28.44101	35.65969
20-May-2016 04:41:33.399	35.68032
20-May-2016 04:11:38.28401	35.78179
20-May-2016 03:41:43.11301	35.76424
20-May-2016 03:11:47.94801	35.67336
20-May-2016 02:41:52.83801	35.75129
20-May-2016 02:11:57.69	35.70869
20-May-2016 01:42:02.675	35.71014
20-May-2016 01:12:02.71101	35.62974
20-May-2016 00:42:07.625	35.6813
20-May-2016 00:12:12.60901	35.63115
19-May-2016 23:42:17.472	35.63127
19-May-2016 23:12:22.29501	35.71702
19-May-2016 22:42:27.21301	35.70566
19-May-2016 22:12:32.20801	35.7674
19-May-2016 21:42:32.3	35.77231
19-May-2016 21:12:32.40401	35.78542
19-May-2016 20:42:37.39	35.83776
19-May-2016 20:12:42.29501	35.90727
19-May-2016 19:42:47.16501	35.91309
19-May-2016 19:12:52.08101	35.91116
19-May-2016 18:42:52.19501	36.02575
19-May-2016 18:12:52.216	36.01913
19-May-2016 17:42:57.203	36.03916
19-May-2016 17:12:57.229	36.02976
19-May-2016 16:43:02.20201	36.07156
19-May-2016 16:13:07.18701	36.04485
19-May-2016 16:11:28.17201	Bad
19-May-2016 16:11:02.17101	36.14431
19-May-2016 16:03:17.13501	35.98132
19-May-2016 15:33:17.17201	36.06335
19-May-2016 15:03:22.147	36.05198
19-May-2016 14:33:27.10501	36.03408
19-May-2016 14:03:32.01001	36.10898
19-May-2016 13:33:32.08301	36.05416
19-May-2016 13:03:32.11	36.06373
19-May-2016 12:33:37.005	35.99614
19-May-2016 12:03:37.09201	35.99844
19-May-2016 11:33:42.007	35.91193
19-May-2016 11:03:46.84601	35.82635
19-May-2016 10:33:51.73801	35.86588
19-May-2016 10:03:51.74001	35.80581
19-May-2016 09:33:56.72801	35.80004
19-May-2016 09:04:01.72101	35.76692
19-May-2016 08:34:06.66	35.70258
19-May-2016 08:04:11.619	35.72617
19-May-2016 07:34:16.54701	35.73962
19-May-2016 07:04:16.552	35.67336
19-May-2016 06:34:21.54501	35.62619
19-May-2016 06:04:21.716	35.66341
19-May-2016 05:34:21.77501	35.70275
19-May-2016 05:04:26.75301	35.69502
19-May-2016 04:34:26.787	35.65678
19-May-2016 04:04:31.62801	35.627
19-May-2016 03:34:36.61101	35.66161
19-May-2016 03:04:41.54501	35.66704
19-May-2016 02:34:46.405	35.74919
19-May-2016 02:04:51.36801	35.66161
19-May-2016 01:34:56.19301	35.73775
19-May-2016 01:04:56.28101	35.79431
19-May-2016 00:35:01.22601	35.76022
19-May-2016 00:05:01.22701	35.75829
18-May-2016 23:35:06.19901	35.7568
18-May-2016 23:05:10.968	35.76936
18-May-2016 22:35:11.024	35.81717
18-May-2016 22:05:11.041	35.82238
18-May-2016 21:35:11.04301	35.86553
18-May-2016 21:05:11.11101	35.81636
18-May-2016 20:35:16.09601	35.85135
18-May-2016 20:05:21.033	35.89951
18-May-2016 19:35:21.056	35.85161
18-May-2016 19:05:21.106	35.84805
18-May-2016 18:35:21.26801	35.81401
18-May-2016 18:05:21.29901	35.91257
18-May-2016 17:35:21.395	35.87309
18-May-2016 17:05:21.438	35.82178
18-May-2016 16:35:21.43901	35.76547
18-May-2016 16:05:21.44901	35.70002
18-May-2016 15:35:26.438	35.77385
18-May-2016 15:05:31.32501	35.9377
18-May-2016 14:35:36.10001	36.37583
18-May-2016 14:05:41.07901	36.91319
18-May-2016 13:58:01.05901	35.45008
18-May-2016 13:38:21.01601	35.97295
18-May-2016 13:08:21.11401	35.85989
18-May-2016 12:38:26.08601	35.8968
18-May-2016 12:08:30.99101	35.90719
18-May-2016 11:38:35.91301	35.93633
18-May-2016 11:08:35.98201	35.80068
18-May-2016 10:38:40.97801	35.88762
18-May-2016 10:08:45.80101	35.79405
18-May-2016 09:38:50.78201	35.75325
18-May-2016 09:08:55.776	35.605
18-May-2016 08:38:55.88501	35.55535
18-May-2016 08:09:00.82401	35.54898
18-May-2016 07:39:05.80701	35.50284
18-May-2016 07:09:10.67001	35.93808
18-May-2016 06:39:15.47101	35.19591
18-May-2016 06:09:15.66301	34.97849
18-May-2016 05:39:15.74101	35.04214
18-May-2016 05:09:20.505	35.053
18-May-2016 04:39:25.498	35.07919
18-May-2016 04:09:30.37701	35.09294
18-May-2016 03:39:35.29601	35.09055
18-May-2016 03:09:40.09601	35.1311
18-May-2016 02:39:44.97	35.10756
18-May-2016 02:09:49.90901	35.10977
18-May-2016 01:39:54.776	35.10683
18-May-2016 01:09:59.68501	35.15417
18-May-2016 00:40:04.59801	35.16409
18-May-2016 00:10:09.39601	35.17075
17-May-2016 23:40:14.28601	35.22415
17-May-2016 23:10:19.27501	35.25808
17-May-2016 22:40:24.26401	35.24834
17-May-2016 22:10:24.319	35.30229
17-May-2016 21:40:24.36301	35.34357
17-May-2016 21:10:24.431	35.44115
17-May-2016 20:40:29.32001	35.40629
17-May-2016 20:10:34.313	35.44662
17-May-2016 19:40:39.285	35.45901
17-May-2016 19:10:44.25	35.48866
17-May-2016 18:40:49.123	35.47131
17-May-2016 18:10:49.26201	35.54399
17-May-2016 17:40:54.246	35.63153
17-May-2016 17:10:54.276	35.62769
17-May-2016 16:40:54.29601	35.45004
17-May-2016 16:10:54.3	35.30669
17-May-2016 15:40:59.192	35.37314
17-May-2016 15:10:59.24301	35.35728
17-May-2016 14:40:59.285	35.3475
17-May-2016 14:11:04.149	35.44525
17-May-2016 13:41:09.12901	35.35011
17-May-2016 13:11:09.231	35.4338
17-May-2016 12:41:09.29501	35.42329
17-May-2016 12:11:09.358	35.47674
17-May-2016 11:41:09.386	36.24438
17-May-2016 11:11:09.43401	36.2877
17-May-2016 10:41:09.539	36.25851
17-May-2016 10:11:09.67101	36.24599
17-May-2016 09:41:09.80701	36.19853
17-May-2016 09:11:09.93401	36.19375
17-May-2016 08:41:09.938	36.15798
17-May-2016 08:11:14.92001	36.13483
17-May-2016 07:41:19.899	36.18913
17-May-2016 07:11:24.87701	36.21536
17-May-2016 06:41:29.759	35.97525
17-May-2016 06:11:29.94801	35.90616
17-May-2016 05:41:30.03401	35.87207
17-May-2016 05:11:34.96301	35.88899
17-May-2016 04:41:39.938	35.90467
17-May-2016 04:11:39.95001	35.96726
17-May-2016 03:41:44.86801	36.00447
17-May-2016 03:11:44.91701	36.024
17-May-2016 02:41:49.86	36.00764
17-May-2016 02:11:49.86	35.97615
17-May-2016 01:41:54.843	35.98046
17-May-2016 01:11:59.83601	35.98892
17-May-2016 00:42:04.61	36.07497
17-May-2016 00:12:09.42601	36.11137
16-May-2016 23:42:14.31201	36.11675
16-May-2016 23:12:19.22501	36.17648
16-May-2016 22:42:24.19901	36.23592
16-May-2016 22:12:24.41701	36.32149
16-May-2016 21:42:29.31801	36.27629
16-May-2016 21:12:29.50101	36.30978
16-May-2016 20:42:29.62401	36.30752
16-May-2016 20:12:29.63701	36.3073
16-May-2016 19:42:29.76001	36.38345
16-May-2016 19:12:29.86301	36.23959
16-May-2016 18:42:29.86601	37.19841
16-May-2016 18:12:34.84801	37.55683
16-May-2016 17:42:34.87201	37.51688
16-May-2016 17:12:35.00301	37.34111
16-May-2016 16:42:35.03	37.31129
16-May-2016 16:12:40.00101	37.36145
16-May-2016 15:42:44.97	36.64158
16-May-2016 15:12:45.035	36.69858
16-May-2016 14:42:45.108	36.71174
16-May-2016 14:12:45.14101	36.69644
16-May-2016 13:42:45.164	36.64731
16-May-2016 13:12:45.255	36.61817
16-May-2016 12:42:45.418	36.55557
16-May-2016 12:12:50.33801	36.49683
16-May-2016 11:42:55.27301	36.56438
16-May-2016 11:12:55.293	36.52913
16-May-2016 10:43:00.201	36.49453
16-May-2016 10:13:05.12601	36.61462
16-May-2016 09:43:10.05301	36.51311
16-May-2016 09:13:15.01001	36.41805
16-May-2016 08:43:15.054	36.33359
16-May-2016 08:13:20.01401	36.24959
16-May-2016 07:43:24.90901	36.1614
16-May-2016 07:13:29.85201	36.23569
16-May-2016 06:43:29.966	36.15666
16-May-2016 06:13:30.093	36.18955
16-May-2016 05:43:34.994	36.10919
16-May-2016 05:13:35.01901	36.09599
16-May-2016 04:43:40.011	35.99666
16-May-2016 04:13:44.884	35.98563
16-May-2016 03:43:49.85201	35.89018
16-May-2016 03:13:54.63301	35.90565
16-May-2016 02:43:59.58101	35.74919
16-May-2016 02:14:04.392	35.70344
16-May-2016 01:44:09.35201	35.57496
16-May-2016 01:14:14.177	35.60453
16-May-2016 00:44:19.03801	35.47003
16-May-2016 00:14:23.88101	35.46196
15-May-2016 23:44:28.75801	35.4303
15-May-2016 23:14:28.76801	35.37241
15-May-2016 22:44:28.82401	35.36677
15-May-2016 22:14:29.01401	35.30524
15-May-2016 21:44:33.94501	35.2967
15-May-2016 21:14:38.871	35.3011
15-May-2016 20:44:38.88301	35.33459
15-May-2016 20:14:43.86501	35.55642
15-May-2016 19:44:48.84401	35.43209
15-May-2016 19:14:53.79401	36.77967
15-May-2016 18:44:58.63501	37.44532
15-May-2016 18:33:48.589	36.05258
15-May-2016 18:24:38.554	34.8254
15-May-2016 18:15:48.59601	34.61127
15-May-2016 17:48:23.68701	33.27924
15-May-2016 17:18:23.71201	33.30663
15-May-2016 16:48:28.54001	33.32662
15-May-2016 16:18:28.59001	33.32346
15-May-2016 15:48:28.591	33.40681
15-May-2016 15:18:28.591	33.27822
15-May-2016 14:48:33.567	33.30449
15-May-2016 14:18:33.66101	33.34785
15-May-2016 13:48:38.582	33.26544
15-May-2016 13:18:43.36601	33.29044
15-May-2016 12:48:48.13101	33.25322
15-May-2016 12:18:53.054	33.16269
15-May-2016 11:48:53.05901	33.19058
15-May-2016 11:18:53.12801	33.13996
15-May-2016 10:48:53.28201	33.18051
15-May-2016 10:18:53.321	33.06382
15-May-2016 09:48:58.29501	33.04853
15-May-2016 09:19:03.276	33.05421
15-May-2016 08:49:03.32301	32.95582
15-May-2016 08:19:03.397	32.91391
15-May-2016 07:49:08.33	32.96599
15-May-2016 07:19:08.444	33.04229
15-May-2016 06:49:08.51801	33.02773
15-May-2016 06:19:13.46901	33.03687
15-May-2016 05:49:13.59001	32.90741
15-May-2016 05:19:13.59901	32.98872
15-May-2016 04:49:18.54301	32.99478
15-May-2016 04:19:23.39801	32.98209
15-May-2016 03:49:28.31801	33.0575
15-May-2016 03:19:33.09901	32.98428
15-May-2016 02:49:37.996	32.87601
15-May-2016 02:19:42.92201	32.87438
15-May-2016 01:49:47.70401	32.94924
15-May-2016 01:19:52.55101	32.92458
15-May-2016 00:49:57.48401	32.94936
15-May-2016 00:20:02.46901	32.99478
14-May-2016 23:50:07.34401	33.03989
14-May-2016 23:20:12.22501	33.1021
14-May-2016 22:50:17.15901	33.10565
14-May-2016 22:20:22.14101	33.12787
14-May-2016 21:50:27.08701	33.10753
14-May-2016 21:20:27.22301	33.19503
14-May-2016 20:50:32.119	33.43326
14-May-2016 20:20:32.12201	33.26109
14-May-2016 19:50:37.00601	33.1961
14-May-2016 19:20:41.966	33.20888
14-May-2016 18:50:46.86	33.28492
14-May-2016 18:20:51.802	33.28352
14-May-2016 17:50:56.76001	33.29402
14-May-2016 17:20:56.81001	33.29954
14-May-2016 16:51:01.735	33.37695
14-May-2016 16:21:01.75	33.37388
14-May-2016 15:51:01.82501	33.31996
14-May-2016 15:21:06.776	33.34299
14-May-2016 14:51:06.79601	33.3438
14-May-2016 14:21:11.636	33.36303
14-May-2016 13:51:16.634	33.29095
14-May-2016 13:21:21.59201	33.33286
14-May-2016 12:51:26.569	33.38062
14-May-2016 12:21:26.591	33.33354
14-May-2016 11:51:31.58	33.27296
14-May-2016 11:21:31.64101	33.22973
14-May-2016 10:51:31.72	33.23596
14-May-2016 10:21:31.839	33.22469
14-May-2016 09:51:31.88701	33.17363
14-May-2016 09:21:31.951	33.18213
14-May-2016 08:51:32.00301	33.17397
14-May-2016 08:21:32.17001	33.19289
14-May-2016 07:51:32.21101	33.214
14-May-2016 07:21:37.151	33.17632
14-May-2016 06:51:37.17001	33.21674
14-May-2016 06:21:37.179	33.30189
14-May-2016 05:51:37.367	33.32769
14-May-2016 05:21:42.26801	33.26945
14-May-2016 04:51:42.26801	33.37503
14-May-2016 04:21:47.24701	33.38093
14-May-2016 03:51:47.287	33.4019
14-May-2016 03:21:47.28801	33.36358
14-May-2016 02:51:52.119	33.42677
14-May-2016 02:21:57.106	33.46902
14-May-2016 01:52:01.959	33.48753
14-May-2016 01:22:02.00101	33.51201
14-May-2016 00:52:06.98601	33.576
14-May-2016 00:22:11.918	33.62492
13-May-2016 23:52:11.92001	33.70396
13-May-2016 23:22:16.83101	33.76186
13-May-2016 22:52:21.73801	33.7543
13-May-2016 22:22:26.60501	33.63902
13-May-2016 21:52:31.56801	33.59955
13-May-2016 21:22:36.558	33.58413
13-May-2016 20:52:36.58	33.77446
13-May-2016 20:22:41.40601	33.95408
13-May-2016 19:52:46.313	34.15168
13-May-2016 19:22:51.231	34.11694
13-May-2016 18:52:56.21901	34.03816
13-May-2016 18:22:56.293	34.25627
13-May-2016 17:52:56.3	34.50117
13-May-2016 17:23:01.25801	34.78059
13-May-2016 16:57:51.26401	39.28452
13-May-2016 16:47:01.27901	36.60787
13-May-2016 16:17:01.401	35.96188
13-May-2016 15:47:01.53001	36.05711
13-May-2016 15:17:06.515	36.19524
13-May-2016 14:47:11.47701	36.08936
13-May-2016 14:17:16.442	36.14303
13-May-2016 13:47:16.442	36.10893
13-May-2016 13:17:16.54601	36.14816
13-May-2016 12:47:16.556	36.13483
13-May-2016 12:17:16.58501	36.15781
13-May-2016 11:47:21.55901	36.10415
13-May-2016 11:17:26.46001	36.0877
13-May-2016 10:47:26.46901	36.0366
13-May-2016 10:17:31.397	36.02669
13-May-2016 09:47:36.371	35.99247
13-May-2016 09:17:36.48201	35.96222
13-May-2016 08:47:36.511	35.99666
13-May-2016 08:17:36.54001	35.9735
13-May-2016 07:47:41.45401	35.93095
13-May-2016 07:17:46.41101	35.88023
13-May-2016 06:47:51.265	35.71604
13-May-2016 06:17:51.395	35.70211
13-May-2016 05:47:51.49901	35.66311
13-May-2016 05:17:51.65001	35.69583
13-May-2016 04:47:56.593	35.70591
13-May-2016 04:18:01.56401	35.6708
13-May-2016 03:48:01.61401	35.68404
13-May-2016 03:18:01.66301	35.69438
13-May-2016 02:48:06.57201	35.7019
13-May-2016 02:18:06.591	35.74411
13-May-2016 01:48:11.505	35.75706
13-May-2016 01:18:16.35201	35.71501
13-May-2016 00:48:21.25201	35.70891
13-May-2016 00:18:21.259	35.71861
12-May-2016 23:48:26.248	35.78611
12-May-2016 23:18:31.134	36.11218
12-May-2016 22:48:36.05101	37.01183
12-May-2016 22:18:40.97	38.16664
12-May-2016 21:48:40.97601	38.19133
12-May-2016 21:18:45.82201	38.0823
12-May-2016 20:48:45.834	38.07512
12-May-2016 20:18:45.86601	37.92029
12-May-2016 19:48:45.91301	37.9308
12-May-2016 19:18:46.04001	37.7687
12-May-2016 18:48:50.994	37.73589
12-May-2016 18:18:51.01901	37.58298
12-May-2016 17:48:55.968	37.68723
12-May-2016 17:19:00.882	37.34932
12-May-2016 16:49:05.873	37.72183
12-May-2016 16:28:55.81201	36.20152
12-May-2016 16:19:05.828	34.07447
12-May-2016 15:49:05.841	33.20661
12-May-2016 15:19:10.75601	33.28053
12-May-2016 14:49:10.77101	33.25092
12-May-2016 14:19:15.76001	33.14735
12-May-2016 13:49:20.75	33.11505
12-May-2016 13:19:20.85301	33.07404
12-May-2016 12:49:25.69501	33.14705
12-May-2016 12:19:30.606	33.12646
12-May-2016 11:49:30.60901	33.64688
12-May-2016 11:19:35.453	34.08593
12-May-2016 10:49:40.38	34.069
12-May-2016 10:19:40.45801	34.12032
12-May-2016 09:49:45.388	34.09486
12-May-2016 09:19:45.535	34.06106
12-May-2016 08:49:50.502	33.92951
12-May-2016 08:19:55.49501	34.80605
12-May-2016 07:49:55.53101	34.17646
12-May-2016 07:20:00.47501	34.01526
12-May-2016 06:50:05.26001	34.73859
12-May-2016 06:42:30.304	34.50343
12-May-2016 06:20:40.341	32.78022
12-May-2016 05:50:40.455	32.73562
12-May-2016 05:20:40.49901	32.72195
12-May-2016 04:50:40.57001	32.72169
12-May-2016 04:20:45.49501	32.81534
12-May-2016 03:50:50.46501	32.79453
12-May-2016 03:20:50.466	32.91352
12-May-2016 02:50:55.451	32.83154
12-May-2016 02:21:00.36	32.96065
12-May-2016 01:51:05.315	32.88754
12-May-2016 01:21:05.34201	32.86169
12-May-2016 00:51:10.28001	32.90779
12-May-2016 00:21:10.34001	32.89651
11-May-2016 23:51:15.20201	32.92467
11-May-2016 23:21:20.16901	33.06635
11-May-2016 22:51:25.071	32.89814
11-May-2016 22:21:29.91701	32.89114
11-May-2016 21:51:29.92201	32.95676
11-May-2016 21:21:30.06401	33.00606
11-May-2016 20:51:30.162	32.96689
11-May-2016 20:21:30.304	33.02515
11-May-2016 19:51:30.457	33.05643
11-May-2016 19:21:35.40201	33.04153
11-May-2016 18:51:40.35201	33.11992
11-May-2016 18:21:45.25801	33.29599
11-May-2016 17:51:50.25601	33.1033
11-May-2016 17:21:50.28801	33.11659
11-May-2016 16:51:50.291	33.18645
11-May-2016 16:21:55.26001	33.12471
11-May-2016 15:51:55.311	33.25617
11-May-2016 15:22:00.22801	33.20473
11-May-2016 14:52:05.17801	33.18768
11-May-2016 14:22:10.093	33.15842
11-May-2016 13:52:10.26701	33.20208
11-May-2016 13:22:15.25601	33.19422
11-May-2016 12:52:15.28101	33.17363
11-May-2016 12:22:20.24301	33.12654
11-May-2016 11:52:25.23401	33.33492
11-May-2016 11:22:25.289	33.23943
